Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR13424459,2021-05-20 00:46:26,2021-01-13 06:15:36,3847770,1108157760,3847770,288,406,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424459/SRR13424459.lite.1,SRX9839610,120-Zh.h2160,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021712,SAMN17169086,simple,3818,Arachis hypogaea,120-Zh.h2160,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,1B9EF70EC9ACA2410B0503EC6040344B,E3BAC74369DD1A33C54F983D67093029
SRR7496646,2018-09-25 10:19:21,2018-07-08 22:10:39,3486457,323310543,0,92,206,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/496/SRR7496646.sralite.1,SRX4366317,121,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525723,SAMN09630019,simple,3818,Arachis hypogaea,121,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,8401872B4BD5AB4343218EAAD658B70B,C7EC9B1E41347292E24AD39806A51792
SRR7496639,2018-09-25 10:19:21,2018-07-08 22:11:13,4663189,432769774,0,92,272,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/496/SRR7496639.sralite.1,SRX4366324,122,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525730,SAMN09630020,simple,3818,Arachis hypogaea,122,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,D6315075430CFC195C86E9232E9C86F5,9E71E2785A2078798263CDEC0D64AA74
SRR13424458,2021-05-20 00:46:26,2021-01-13 06:15:58,5317733,1531507104,5317733,288,585,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424458/SRR13424458.lite.1,SRX9839611,122-Zh.h2166,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021713,SAMN17169087,simple,3818,Arachis hypogaea,122-Zh.h2166,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,C42BC0D7C0EA88BC7139B860F0CC5563,F722BE00571553473FB3CF60D2EB9553
SRR7496638,2018-09-25 10:19:21,2018-07-08 22:11:09,4885225,452157860,0,92,279,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496638.sralite.1,SRX4366325,123,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525731,SAMN09630021,simple,3818,Arachis hypogaea,123,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,6F90B4C4E950E423A3B32662F22E8645,2161B326A7FE15EC1C0F80F5E6DD3295
SRR13424457,2021-05-20 00:46:26,2021-01-13 06:15:33,4252907,1224837216,4252907,288,465,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424457/SRR13424457.lite.1,SRX9839612,123-Zh.h2175,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021714,SAMN17169088,simple,3818,Arachis hypogaea,123-Zh.h2175,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,87E76E1EC3EB73BBFCC4CC2165F991E4,3A2B287C598CA4A0AD689C68082C08A3
SRR7496641,2018-09-25 10:19:21,2018-07-08 22:11:24,6573186,603291363,0,91,390,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR749/6641/SRR7496641.sralite.1,SRX4366322,124,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525728,SAMN09630022,simple,3818,Arachis hypogaea,124,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,6989F07EAE697F7B9B2409F69422B564,06B5CE2DBDA203B24BC2A7A9CC650B9D
SRR13424453,2021-05-20 00:46:26,2021-01-13 06:19:24,4846347,1395747936,4846347,288,549,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424453/SRR13424453.lite.1,SRX9839616,124-Zh.h2183,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021718,SAMN17169089,simple,3818,Arachis hypogaea,124-Zh.h2183,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,5E4B5FCF4DF66A9911B8F5A701BEFA4C,24A0BEEB4E1BA5593A792D939BDEBACA
SRR7496640,2018-09-25 10:19:21,2018-07-08 22:12:23,5477683,502281434,0,91,305,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496640.sralite.1,SRX4366323,125,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525729,SAMN09630023,simple,3818,Arachis hypogaea,125,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,3901A54763C73BAED50677391E41D557,AF86AB454BE68D4809EDB83922D5C25A
SRR13424452,2021-05-20 00:46:26,2021-01-13 06:14:09,2408458,693635904,2408458,288,278,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424452/SRR13424452.lite.1,SRX9839617,125-Zh.h2186,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021719,SAMN17169090,simple,3818,Arachis hypogaea,125-Zh.h2186,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,164D6BD1E35DC7ADCAD20664BCE2B9D5,D5AEEC1D982023189C0183590FA53665
SRR7496650,2018-09-25 10:19:21,2018-07-08 22:11:16,3913194,363193698,0,92,230,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496650.sralite.1,SRX4366313,127,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525719,SAMN09630024,simple,3818,Arachis hypogaea,127,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,9635A06590CF8093F7011C4772B2F022,E744CA2D5C4D0E2C6F5863939971F93C
SRR13424451,2021-05-20 00:46:26,2021-01-13 06:14:50,3522144,1014377472,3522144,288,387,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424451/SRR13424451.lite.1,SRX9839618,127-Zh.h2193,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021720,SAMN17169091,simple,3818,Arachis hypogaea,127-Zh.h2193,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,5EB6384F9AD18EEA286E64B046609CD2,F9ABABFE6030B069502A73B401212A03
SRR13424450,2021-05-20 00:46:26,2021-01-13 06:16:34,4305713,1240045344,4305713,288,476,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424450/SRR13424450.lite.1,SRX9839619,128-Zh.h2235,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021721,SAMN17169092,simple,3818,Arachis hypogaea,128-Zh.h2235,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,AB9354D068758CA5668DE9A6B192BF05,95EFFDFBDE82AC70CB70E4B56CDA0CF5
SRR7496649,2018-09-25 10:19:21,2018-07-08 22:11:05,3543213,325351690,0,91,209,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496649.sralite.1,SRX4366314,129,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525720,SAMN09630025,simple,3818,Arachis hypogaea,129,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,0AB4844DA529C5090E5C24645115C4B9,332A8A45BC7D30F8C243B295E3C8E0D0
SRR13424449,2021-05-20 00:46:26,2021-01-13 06:15:02,4445804,1280391552,4445804,288,465,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424449/SRR13424449.lite.1,SRX9839620,129-Zh.h2286,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021722,SAMN17169093,simple,3818,Arachis hypogaea,129-Zh.h2286,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,83D5D65507BEA626F6C08B8DD54D4680,260061119B16FAF488E2ADA3C309814D
SRR7496661,2018-09-25 10:19:20,2018-07-08 22:12:57,9476549,872947286,0,92,565,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/496/SRR7496661.sralite.1,SRX4366302,13,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525708,SAMN09629929,simple,3818,Arachis hypogaea,13,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,A71EB682DC581D805C88A54F644B5B00,13EBE33F9C1B959792D6DEF01700544F
SRR13424467,2021-05-20 00:46:26,2021-01-13 06:23:20,4237367,1220361696,4237367,288,456,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424467/SRR13424467.lite.1,SRX9839602,13-Zh.h0148,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021704,SAMN17168998,simple,3818,Arachis hypogaea,13-Zh.h0148,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,5AA1DB8B71048D4C1D76DAD92F76BCEB,34F2DC5B860221DEACF933974DCB5190
SRR7496932,2018-09-25 10:19:22,2018-07-08 22:14:27,3786036,343693680,0,90,226,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496932.sralite.1,SRX4366351,130,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525758,SAMN09630026,simple,3818,Arachis hypogaea,130,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,4CD8533849B83E14961FC63956760AE7,495F760E6710AD9FA504FF7380ADD3E0
SRR13424448,2021-05-20 00:46:26,2021-01-13 06:15:26,4344047,1251085536,4344047,288,485,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424448/SRR13424448.lite.1,SRX9839621,130-Zh.h2288,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021723,SAMN17169094,simple,3818,Arachis hypogaea,130-Zh.h2288,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,E0D407A31857586B6DF4D010D439B2BA,5BEA81B59D7F64764B1CB59E15198D91
SRR13424447,2021-05-20 00:46:26,2021-01-13 06:15:42,4873743,1403637984,4873743,288,543,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424447/SRR13424447.lite.1,SRX9839622,131-Zh.h2292,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021724,SAMN17169095,simple,3818,Arachis hypogaea,131-Zh.h2292,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,B6B15448913A7C085EE6C6BBB13958CC,E13A5FB07F66BAF5AADEEAC508591F7B
SRR7496933,2018-09-25 10:19:22,2018-07-08 22:13:16,1558701,146168061,0,93,93,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496933.sralite.1,SRX4366350,132,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525756,SAMN09630027,simple,3818,Arachis hypogaea,132,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,10F62445465330F3D06EE1C19FBA5F54,310D31D43DB1E315F973EB8D968D0951
SRR13424446,2021-05-20 00:46:26,2021-01-13 06:15:08,4112233,1184323104,4112233,288,458,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424446/SRR13424446.lite.1,SRX9839623,132-Zh.h2319,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021726,SAMN17169096,simple,3818,Arachis hypogaea,132-Zh.h2319,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,560640262A027D7369754964F4FCCD90,A1C483F021C1298E9FE539BA798BC81D
SRR7496930,2018-09-25 10:19:22,2018-07-08 22:18:22,15368906,1420501910,0,92,916,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/496/SRR7496930.sralite.1,SRX4366353,133,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525759,SAMN09630028,simple,3818,Arachis hypogaea,133,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,36516345B0D6904F9790EF9CA49591C3,3475974EC1948B1825CF024EA86429ED
SRR13424445,2021-05-20 00:46:26,2021-01-13 06:14:17,3381098,973756224,3381098,288,375,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424445/SRR13424445.lite.1,SRX9839624,133-Zh.h2330,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021725,SAMN17169097,simple,3818,Arachis hypogaea,133-Zh.h2330,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,14F6D61E98E8C01A6CBB5ED37B3CEA6B,7E08CA44396F3CF32733C3E636700560
SRR7496931,2018-09-25 10:19:22,2018-07-08 22:13:15,1420679,129957990,0,91,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496931.sralite.1,SRX4366352,134,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525757,SAMN09630029,simple,3818,Arachis hypogaea,134,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,C9FB5D7B052E35BA5E37EEDCB944D3B5,5594D5BDA96CB17A1401635A9CBE1005
SRR13424444,2021-05-20 00:46:26,2021-01-13 06:14:59,4177435,1203101280,4177435,288,454,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424444/SRR13424444.lite.1,SRX9839625,134-Zh.h2339,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021727,SAMN17169098,simple,3818,Arachis hypogaea,134-Zh.h2339,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,7D7DB8350AAECF2028214F258EF8A36A,A03B38F3AB42F675F20255091FAB37DF
SRR13424442,2021-05-20 00:46:26,2021-01-13 06:14:13,3462739,997268832,3462739,288,392,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424442/SRR13424442.lite.1,SRX9839627,135-Zh.h2359,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021729,SAMN17169099,simple,3818,Arachis hypogaea,135-Zh.h2359,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,BB40FB88915E60F428BBE9C519B30FA8,0713A720884AF3CE9DA3AC3A94CB3FA4
SRR7496928,2018-09-25 10:19:22,2018-07-08 22:15:22,5938638,545897413,0,91,367,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/496/SRR7496928.sralite.1,SRX4366355,136,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525760,SAMN09630030,simple,3818,Arachis hypogaea,136,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,9B62716C475118614200CE789F93E07D,134BEB7C43BB5970820A3B62DB7CFB87
SRR13424441,2021-05-20 00:46:26,2021-01-13 06:14:47,4233849,1219348512,4233849,288,466,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424441/SRR13424441.lite.1,SRX9839628,136-Zh.h2374,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021730,SAMN17169100,simple,3818,Arachis hypogaea,136-Zh.h2374,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,4D16AE8064C9916D291579D7DA7FF9C5,4EDB28E9F94EBA20C72D672ADE2F3672
SRR13424440,2021-05-20 00:46:26,2021-01-13 06:14:01,2924904,842372352,2924904,288,333,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424440/SRR13424440.lite.1,SRX9839629,137-Zh.h2400,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021731,SAMN17169101,simple,3818,Arachis hypogaea,137-Zh.h2400,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,5615859D4399C212BCACD7B6EA9B6BD6,721898600D6D6947E8374D4261BB14BF
SRR7496929,2018-09-25 10:19:22,2018-07-08 22:14:46,5702062,511483134,0,89,319,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/496/SRR7496929.sralite.1,SRX4366354,138,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525786,SAMN09630031,simple,3818,Arachis hypogaea,138,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,BB8770C4F826F88CE397593305039F14,544086103624BFDF5A538166344CF14E
SRR13424439,2021-05-20 00:46:26,2021-01-13 06:15:16,4100600,1180972800,4100600,288,447,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424439/SRR13424439.lite.1,SRX9839630,138-Zh.h2452,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021732,SAMN17169102,simple,3818,Arachis hypogaea,138-Zh.h2452,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,2230EFC1DAF5D72089E0ACB0D3E2D9B4,7AA6E6A9314DBC493B6C735A5F035C64
SRR7496926,2018-09-25 10:19:22,2018-07-08 22:13:19,1454576,134878383,0,92,87,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496926.sralite.1,SRX4366357,139,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525762,SAMN09630032,simple,3818,Arachis hypogaea,139,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,D5D5B12C73148AF97F25346D60698536,06812A604198D34BB0AA219C97DA6FCB
SRR13424438,2021-05-20 00:46:26,2021-01-13 06:14:50,4558039,1312715232,4558039,288,506,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424438/SRR13424438.lite.1,SRX9839631,139-Zh.h2468,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021733,SAMN17169103,simple,3818,Arachis hypogaea,139-Zh.h2468,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,34A327FBB8D794D9B52D23B85BA1FCCB,AD2014A27F06FD4A5B7C9E9387B3B773
SRR7496658,2018-09-25 10:19:21,2018-07-08 22:10:30,2389134,219517500,0,91,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/496/SRR7496658.sralite.1,SRX4366305,14,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525711,SAMN09629930,simple,3818,Arachis hypogaea,14,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,FB4B4365CA3519D2E2E44A35E8595930,8F09FA6EA6224358C9E230BA5907BA5A
SRR13424454,2021-05-20 00:46:26,2021-01-13 06:14:53,3986168,1148016384,3986168,288,488,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424454/SRR13424454.lite.1,SRX9839615,14-Zh.h0152,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021717,SAMN17168999,simple,3818,Arachis hypogaea,14-Zh.h0152,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,D2763AAD2C76141F8A74138618C5E86F,C4CE24D5C73A3EAC9608D67BBBFCFF16
SRR7496927,2018-09-25 10:19:22,2018-07-08 22:13:10,1240468,113126535,0,91,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496927.sralite.1,SRX4366356,140,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525761,SAMN09630033,simple,3818,Arachis hypogaea,140,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,36837E864ED45326B859A0F8BF4F23B2,DD32F2E111B7DDBFA30BB8E113465E98
SRR13424437,2021-05-20 00:46:26,2021-01-13 06:13:32,2358596,679275648,2358596,288,256,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13424/SRR13424437/SRR13424437.lite.1,SRX9839632,140-Zh.h2480,RAD-Seq,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP301514,PRJNA687812,,687812,SRS8021734,SAMN17169104,simple,3818,Arachis hypogaea,140-Zh.h2480,,,,,,,no,,,,,OIL CROPS RESEARCH INSTITUTE OF THE CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1183242,,public,A42C3A280770F77D662112A18871A887,FAC8DDBA7A263AE76F005413FCC28706
SRR7496937,2018-09-25 10:19:22,2018-07-08 22:13:42,2269235,206687049,0,91,124,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/496/SRR7496937.sralite.1,SRX4366344,141,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP152747,PRJNA479538,,479538,SRS3525751,SAMN09630034,simple,3818,Arachis hypogaea,141,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA735347,,public,8DAF0D1606FA795C65817AAE06F115FE,209E797362D8F5BBE36645D7027F57DB
