Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10403661,2020-08-15 12:59:09,2019-11-06 16:10:59,35376,10647588,35376,300,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403661/SRR10403661.lite.1,SRX7103115,35HYtf,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615264,SAMN13222209,simple,410658,soil metagenome,145,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,8C3E4868DA5A5D2D1683F01485A82FFF,C395EB7C188CD09798309662E14094AD
SRR10412904,2020-08-15 12:59:07,2019-11-07 12:26:53,43763,21737408,43763,496,13,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10412/SRR10412904/SRR10412904.lite.1,SRX7111264,145,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615264,SAMN13222209,simple,410658,soil metagenome,145,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,42EB91B986CD043629DA069C0BABFDB4,6E4629AF0A5D328E16C62A6523B47E79
SRR10412903,2020-08-15 12:59:07,2019-11-07 12:26:52,39468,19659471,39468,498,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10412/SRR10412903/SRR10412903.lite.1,SRX7111265,146,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615265,SAMN13222210,simple,410658,soil metagenome,146,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,1CDF05B8D0CF50DDB65CAD62FD09CD1E,F58FBB6DD799E2C829807B6267485BD5
SRR10403660,2020-08-15 12:59:09,2019-11-06 16:10:57,64414,19389592,64414,301,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR010/403/SRR10403660/SRR10403660.lite.1,SRX7103116,100PTcb,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615265,SAMN13222210,simple,410658,soil metagenome,146,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,6B3EAC51970E5E5348D82A8E6692F4A9,60468DC56DE1F184AC7D85B0134C1925
SRR10403659,2020-08-15 12:59:09,2019-11-06 16:11:00,147555,44417581,147555,301,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10403/SRR10403659/SRR10403659.lite.1,SRX7103117,93PYyz,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615266,SAMN13222211,simple,410658,soil metagenome,147,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,860E4F22CEA20102406F30F94DF4B9DA,16C472C4F98FBBFEF80041824B5AE52C
SRR10412902,2020-08-15 12:59:07,2019-11-07 12:26:50,57006,28475919,57006,499,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10412/SRR10412902/SRR10412902.lite.1,SRX7111266,147,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615266,SAMN13222211,simple,410658,soil metagenome,147,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,DFEBD3898A04D88EEDCCF3F70212BA70,926C9C1441863C443AAA69BBF99F2FDE
SRR10412901,2020-08-15 12:59:07,2019-11-07 12:26:49,49492,24727836,49492,499,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10412/SRR10412901/SRR10412901.lite.1,SRX7111267,148,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615267,SAMN13222212,simple,410658,soil metagenome,148,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,8D3D3B800F0C67FC2328486FE9B5E6BC,98C32B5966247F0C304515C1728BC5E6
SRR10403658,2020-08-15 12:59:09,2019-11-06 16:10:58,106339,32016954,106339,301,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR010/403/SRR10403658/SRR10403658.lite.1,SRX7103118,96ROkl,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615267,SAMN13222212,simple,410658,soil metagenome,148,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,39A4A926654D5487FFFCA5C2911AB4BD,13D62E0A3504BC83F662490A3871322C
SRR10403657,2020-08-15 12:59:09,2019-11-06 16:10:54,74191,22335840,74191,301,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10403/SRR10403657/SRR10403657.lite.1,SRX7103119,63UPay,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615268,SAMN13222213,simple,410658,soil metagenome,149,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,1EC574BBBC803FFD7BAFEFA35B92B6EF,6E3537B504206A9B4BBCDAE842E60B77
SRR10412900,2020-08-15 12:59:07,2019-11-07 12:26:52,52230,26029134,52230,498,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10412/SRR10412900/SRR10412900.lite.1,SRX7111268,149,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615268,SAMN13222213,simple,410658,soil metagenome,149,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,47CE0CC40F5C3B50A86ABDED4DC7C4BF,6E4FAAB364EB7B8C27971DF48F6B9B69
SRR1598841,2015-08-13 00:00:00,2015-12-30 08:16:19,60009767,12001953400,60009767,200,8350,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/598/SRR1598841.sralite.1,SRX722017,Bet-5A regenerated,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048642,PRJNA262613,,262613,SRS716230,SAMN03096893,simple,4006,Linum usitatissimum,15-Lu2,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA188726,,public,6A60DA23D65A763BA5064A25475E30B0,12188252B34DC14C2E24E21B939F6611
SRR1598842,2015-08-13 00:00:00,2015-12-30 09:33:51,58678772,11735754400,58678772,200,8144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/598/SRR1598842.sralite.1,SRX722017,Bet-5A regenerated,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048642,PRJNA262613,,262613,SRS716230,SAMN03096893,simple,4006,Linum usitatissimum,15-Lu2,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA188726,,public,A1BEB59BBFDF94E1EE51B626EFE2E1AB,BE0F6997398D958946409A63BCE0C478
SRR10412899,2020-08-15 12:59:07,2019-11-07 12:26:43,15190,7557803,15190,497,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10412/SRR10412899/SRR10412899.lite.1,SRX7111269,150,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615270,SAMN13222215,simple,410658,soil metagenome,150,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,8B29E99F4C690F40E9F81B3A7176A42A,9BA5237E335DA11E1095BB4CAFBC3E7A
SRR10403655,2020-08-15 12:59:10,2019-11-06 16:10:45,12036,3623012,12036,301,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403655/SRR10403655.lite.1,SRX7103121,49APgt,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615270,SAMN13222215,simple,410658,soil metagenome,150,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,FC809E2A9FBB0F64240AAEF56D0854DC,F2D5E30A5EA02244639CB8FE79421E0E
SRR10403645,2020-08-15 12:59:10,2019-11-06 16:10:46,31228,9400853,31228,301,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403645/SRR10403645.lite.1,SRX7103131,2VEfy,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615280,SAMN13222224,simple,410658,soil metagenome,159,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,8959773386DE55C9E57E6E562FA3BFF9,113AF489313E177F00EDD1B317B8698A
SRR10413037,2020-08-15 12:59:05,2019-11-07 12:27:59,39586,19488338,39586,492,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413037/SRR10413037.lite.1,SRX7111131,159,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615280,SAMN13222224,simple,410658,soil metagenome,159,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,D8E933EC3A26B9B210AC3D9B19679459,A81CE296EEC64F183A0CF512D946C554
SRR1598843,2015-08-13 00:00:00,2015-12-30 09:41:06,64176354,12835270800,64176354,200,8883,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/598/SRR1598843.sralite.1,SRX722018,Bet 3C callus,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048642,PRJNA262613,,262613,SRS716231,SAMN03096894,simple,4006,Linum usitatissimum,16-Lu3,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA188726,,public,11391F36F699C23C08BA23E3119C142D,2952CA28589F1364F33D8298887DA44D
SRR1598844,2015-08-13 00:00:00,2015-12-30 08:01:31,62049976,12409995200,62049976,200,8568,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/598/SRR1598844.sralite.1,SRX722018,Bet 3C callus,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048642,PRJNA262613,,262613,SRS716231,SAMN03096894,simple,4006,Linum usitatissimum,16-Lu3,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA188726,,public,FE1AD4368F5C0CE450C98E6DD6FD78A6,AC8ECA5031869C4C0593B01411991CEC
SRR10413036,2020-08-15 12:59:05,2019-11-07 12:28:03,67250,33556364,67250,498,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413036/SRR10413036.lite.1,SRX7111132,160,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615282,SAMN13222226,simple,410658,soil metagenome,160,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,92D80251C2771C3F9A667164ED23DDF4,7A4053679BA1BD8968EC3DC6F8A6ADA9
SRR10403643,2020-08-15 12:59:10,2019-11-06 16:10:50,124145,37376219,124145,301,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10403/SRR10403643/SRR10403643.lite.1,SRX7103133,27NGfw,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615282,SAMN13222226,simple,410658,soil metagenome,160,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,A6FC44B23DB305C08F19C2FA21A36C00,6DD7990D3294C03DA976A1A0F2ED2015
SRR10403642,2020-08-15 12:59:10,2019-11-06 16:10:46,39834,11991741,39834,301,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403642/SRR10403642.lite.1,SRX7103134,32OUhq,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615283,SAMN13222227,simple,410658,soil metagenome,161,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,820165A24D5E3AA186B814BBB9B9C136,8110E1A0537BECB92456905C495A15DD
SRR10413034,2020-08-15 12:59:05,2019-11-07 12:27:58,74221,36985303,74221,498,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413034/SRR10413034.lite.1,SRX7111134,161,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615283,SAMN13222227,simple,410658,soil metagenome,161,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,4A58D52B2F83C01838F7C3E5DA4872EB,B48449E7A935C7A80F6AE8AFC0042577
SRR10413033,2020-08-15 12:59:05,2019-11-07 12:27:53,46583,23298430,46583,500,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413033/SRR10413033.lite.1,SRX7111135,162,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615285,SAMN13222228,simple,410658,soil metagenome,162,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,B99A863D020AAA382DFF659F9B6BF5A4,58DFD44E4504ECAD892F3AB330F289AC
SRR10403640,2020-08-15 12:59:10,2019-11-06 16:10:40,19303,5811998,19303,301,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403640/SRR10403640.lite.1,SRX7103136,6VJmt,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615285,SAMN13222228,simple,410658,soil metagenome,162,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,B8512D07527769C9E3DC2F6FEEC7CA4C,AAE259941A1E6179321498EBAEC8C803
SRR10403639,2020-08-15 12:59:10,2019-11-06 16:10:42,42604,12825706,42604,301,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403639/SRR10403639.lite.1,SRX7103137,28PIwx,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615286,SAMN13222229,simple,410658,soil metagenome,163,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,7B544DF80B1D5765D34B73118870AFC4,D14A8673FFE0FB197CE9841CF25F759D
SRR10413032,2020-08-15 12:59:05,2019-11-07 12:27:58,77557,38367963,77557,494,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413032/SRR10413032.lite.1,SRX7111136,163,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615286,SAMN13222229,simple,410658,soil metagenome,163,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,4CD8FC6700113719FB6AC0EADA8EBC86,F25E53D61847EC085B059D09EEF2EFBC
SRR10413031,2020-08-15 12:59:05,2019-11-07 12:27:58,63912,31936630,63912,499,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413031/SRR10413031.lite.1,SRX7111137,164,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615287,SAMN13222230,simple,410658,soil metagenome,164,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,ACEC4E0117FD0DD47E2DC01E2B223461,951AE7602F7189A89B10F668B4B3194F
SRR10403638,2020-08-15 12:59:10,2019-11-06 16:10:38,55211,16621737,55211,301,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10403/SRR10403638/SRR10403638.lite.1,SRX7103138,36XJwz,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615287,SAMN13222230,simple,410658,soil metagenome,164,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,2A5C8B97A789A1B9A8F59D4C021FB308,92408EF4418E74F7A4189FC40EFFC00B
SRR10403637,2020-08-15 12:59:10,2019-11-06 16:10:40,91967,27683930,91967,301,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10403/SRR10403637/SRR10403637.lite.1,SRX7103139,56XBkq,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615288,SAMN13222231,simple,410658,soil metagenome,165,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,420BDB557D35CFC5158B619D487264AC,A2F96E89186B3FD1B46D943A6AA7C940
SRR10413030,2020-08-15 12:59:05,2019-11-07 12:27:57,62921,31374452,62921,498,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413030/SRR10413030.lite.1,SRX7111138,165,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615288,SAMN13222231,simple,410658,soil metagenome,165,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,16743E059D8E17ED6B4A420AB74FE98A,E9A16C8D633DEEB5E047DFFDA7478AC3
SRR10413020,2020-08-15 12:59:05,2019-11-07 12:27:34,9878,4933390,9878,499,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10413/SRR10413020/SRR10413020.lite.1,SRX7111148,174,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615119,SAMN13222241,simple,410658,soil metagenome,174,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,0C792F84449F186D1434F41CDD1A9203,90D4BBF57046347EA1A0A356C73E6074
SRR10403806,2020-08-15 12:59:07,2019-11-06 16:12:24,11458,3448982,11458,301,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403806/SRR10403806.lite.1,SRX7102970,20JDuk,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615119,SAMN13222241,simple,410658,soil metagenome,174,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,ABAA8E4C2888D41001A1200917769D2E,D4D613ACBEEBC43050F26FFD5B1A0426
SRR10403805,2020-08-15 12:59:07,2019-11-06 16:12:27,102970,30998688,102970,301,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10403/SRR10403805/SRR10403805.lite.1,SRX7102971,57PKff,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615121,SAMN13222242,simple,410658,soil metagenome,175,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,D43922C24D625683C52E1D806FAA8C82,CD2A5879627B014827E804DBB714841B
SRR10413019,2020-08-15 12:59:05,2019-11-07 12:27:43,39216,17861450,39216,455,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413019/SRR10413019.lite.1,SRX7111149,175,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615121,SAMN13222242,simple,410658,soil metagenome,175,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,ECB7B89ECB7FA4EE4F3BABAF10B263F2,278A28818F319C1EC34FB1B7546657B0
SRR10413018,2020-08-15 12:59:05,2019-11-07 12:27:42,24810,12372841,24810,498,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10413/SRR10413018/SRR10413018.lite.1,SRX7111150,176,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615120,SAMN13222243,simple,410658,soil metagenome,176,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,FF95CBF1008166D0D7B96FCDB18F9988,C472FAE2D43515F33340DCC8078700B3
SRR10403804,2020-08-15 12:59:07,2019-11-06 16:12:22,53040,15969939,53040,301,9,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403804/SRR10403804.lite.1,SRX7102972,22AFia,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615120,SAMN13222243,simple,410658,soil metagenome,176,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,8F944C943B3AD916AF3901079C8ED9DE,FF375C56799D30EEBEB86D1BE6EFF95D
SRR10403803,2020-08-15 12:59:07,2019-11-06 16:12:19,40312,12134787,40312,301,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403803/SRR10403803.lite.1,SRX7102973,28TFov,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615122,SAMN13222244,simple,410658,soil metagenome,177,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,6A22530F9EEE2C320C10AC29CA96A7CC,F779FCC5B84778033517B6E152F58C1B
SRR10413017,2020-08-15 12:59:05,2019-11-07 12:27:48,55275,27562827,55275,498,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413017/SRR10413017.lite.1,SRX7111151,177,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615122,SAMN13222244,simple,410658,soil metagenome,177,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,73D70F4254F210FA419557CF712C6257,D24817DBE58E7413492F59D976C8656F
SRR10413016,2020-08-15 12:59:05,2019-11-07 12:27:45,34878,17205461,34878,493,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413016/SRR10413016.lite.1,SRX7111152,178,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615123,SAMN13222245,simple,410658,soil metagenome,178,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,494ADE672F34BEB3DA49A366CA8E2054,7795F21F54D2BEF11511FCA2D7164235
SRR10403802,2020-08-15 12:59:07,2019-11-06 16:12:21,91294,27481372,91294,301,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10403/SRR10403802/SRR10403802.lite.1,SRX7102974,64WNcj,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615123,SAMN13222245,simple,410658,soil metagenome,178,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,BE0AFD0D1CC7C1DC918A12E6061F2162,A1FBD7105939455018974EEC414CE70E
SRR10403801,2020-08-15 12:59:07,2019-11-06 16:12:14,21019,6327030,21019,301,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10403/SRR10403801/SRR10403801.lite.1,SRX7102975,25BGzj,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615124,SAMN13222246,simple,410658,soil metagenome,179,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,B73ED3963F645885EDBB80ADD4C1EAF6,6D026888514584B5418B53990C36F1F5
SRR10413015,2020-08-15 12:59:05,2019-11-07 12:27:58,98446,49142405,98446,499,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10413/SRR10413015/SRR10413015.lite.1,SRX7111153,179,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615124,SAMN13222246,simple,410658,soil metagenome,179,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA992380,,public,648BBB854FAA9E9D17A7D356E8CBB2EB,DCBC536D84B2DCBFA78953409456EDEE
SRR10403798,2020-08-15 12:59:07,2019-11-06 16:12:16,66520,20021120,66520,300,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10403/SRR10403798/SRR10403798.lite.1,SRX7102978,79JNnf,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP228704,PRJNA588061,,588061,SRS5615127,SAMN13222248,simple,410658,soil metagenome,180,,,,,,,no,,,,,UNIVERSITY OF SASKATCHEWAN,SRA991885,,public,DF43AA5C1F8BE966B8F01CCBBBF69F09,AA11670E1625197B4145F2DE9035F0C4
