Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6489377,2018-01-25 14:18:36,2018-01-24 17:43:45,1350390,834962693,1350390,618,529,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/489/SRR6489377/SRR6489377.sralite.1,SRX3579250,40 Gy w-5,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848718,SAMN08383005,simple,214697,Musa acuminata AAA Group,40 Gy w-5,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,A86AAAB0AB742BDA52521B1666D5932E,5A86523618A380BBE5B9F16F6DD391D3
SRR6489376,2018-01-25 14:18:36,2018-01-24 17:44:02,1788586,1105858689,1788586,618,659,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/489/SRR6489376.sralite.1,SRX3579251,40 Gy w-6,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848719,SAMN08383006,simple,214697,Musa acuminata AAA Group,40 Gy w-6,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,6769C0B9F580BEE849E2429D5B16A246,7B091AA6C2A09075C6D7BBEACF4F03FE
SRR6489383,2018-01-26 15:02:14,2018-01-26 14:49:57,966469,597960672,966469,618,453,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/489/SRR6489383.sralite.1,SRX3579244,40 Gy w-7,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848712,SAMN08383007,simple,214697,Musa acuminata AAA Group,40 Gy w-7,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,5B9E5E9F36D0AF1A499F64877E79EEFF,2C1F957D96D63F8F5BDF4F7220208411
SRR6489382,2018-01-25 14:18:35,2018-01-24 17:44:01,1777370,1098880873,1777370,618,663,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/489/SRR6489382.sralite.1,SRX3579245,40 Gy w-8,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848713,SAMN08383008,simple,214697,Musa acuminata AAA Group,40 Gy w-8,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,2D7ACC9FB3CC06F53CDF17677A331BA5,13CFBB6C08E1D062697E38F5D82C3CBB
SRR6489381,2018-01-25 14:18:36,2018-01-24 17:43:41,1153011,713020848,1153011,618,512,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/489/SRR6489381.sralite.1,SRX3579246,40 Gy w-9 rep1,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848714,SAMN08383009,simple,214697,Musa acuminata AAA Group,40 Gy w-9 rep1,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,EC8D65EB51074594D818FC54AF6E64D9,6E5898103ABC8FDE9DD5B0B63612E55C
SRR6489380,2018-01-25 14:18:36,2018-01-24 17:43:31,640169,396062525,640169,618,337,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/489/SRR6489380/SRR6489380.sralite.1,SRX3579247,40 Gy w-9 rep2,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848715,SAMN08383010,simple,214697,Musa acuminata AAA Group,40 Gy w-9 rep2,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,68468CD540F0DADC257AD21BA53097E9,6258B9B6543DBADE675F8811A9A29B50
SRR16881723,2022-07-01 00:16:19,2021-11-09 00:21:30,5448073,1537727043,5448073,282,468,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16881/SRR16881723/SRR16881723.lite.1,SRX13074525,5B3,RNA-Seq,Oligo-dT,METAGENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP345145,PRJNA777477,,777477,SRS11011875,SAMN22966830,simple,214697,Musa acuminata AAA Group,5-S62,,,,,,,no,,,,,"UNIVERSITY OF LIEGE, GEMBOUX AGRO-BIO TECH",SRA1325993,,public,A1D02690D0866222266777F61A3D388E,5EB20D38DFBF38EF64C1323C497D021C
SRR16881595,2022-07-01 00:16:17,2021-11-09 00:20:25,6975315,1972849830,6975315,282,609,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16881/SRR16881595/SRR16881595.lite.1,SRX13074397,5B5,RNA-Seq,Oligo-dT,METAGENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP345145,PRJNA777477,,777477,SRS11011771,SAMN22966876,simple,214697,Musa acuminata AAA Group,5-S64,,,,,,,no,,,,,"UNIVERSITY OF LIEGE, GEMBOUX AGRO-BIO TECH",SRA1325902,,public,8B025C9F99480734BEF1400D662887D3,9126A9A0A87975911E6AB4D063B340BA
SRR16882099,2022-07-01 00:16:24,2021-11-09 00:30:23,5191785,1444513640,5191785,278,438,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16882/SRR16882099/SRR16882099.lite.1,SRX13074901,5B6,RNA-Seq,Oligo-dT,METAGENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP345145,PRJNA777477,,777477,SRS11012250,SAMN22966877,simple,4641,Musa acuminata,5-S65,,,,,,,no,,,,,"UNIVERSITY OF LIEGE, GEMBOUX AGRO-BIO TECH",SRA1326097,,public,BB094D930655F6D41A6D1BD88CA3DEFD,7F93B9B86F34B8D4B2865D2747B72EE0
SRR16881691,2022-07-01 00:16:19,2021-11-09 00:19:37,5787837,1631361743,5787837,281,504,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16881/SRR16881691/SRR16881691.lite.1,SRX13074493,5B14,RNA-Seq,Oligo-dT,METAGENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP345145,PRJNA777477,,777477,SRS11011867,SAMN22966914,simple,4641,Musa acuminata,5-S73,,,,,,,no,,,,,"UNIVERSITY OF LIEGE, GEMBOUX AGRO-BIO TECH",SRA1325934,,public,D713B2146A557F4A453033B9AEA723AC,53555E18F89646ACB06443016D771AB7
SRR16881667,2022-07-01 00:16:18,2021-11-09 00:18:08,1680145,448618437,1680039,267,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16881/SRR16881667/SRR16881667.lite.1,SRX13074469,Tag044-Banana,RNA-Seq,Oligo-dT,METAGENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP345145,PRJNA777477,,777477,SRS11011843,SAMN22900658,simple,214697,Musa acuminata AAA Group,5ds-S7,,,,,,,no,,,,,"UNIVERSITY OF LIEGE, GEMBOUX AGRO-BIO TECH",SRA1325941,,public,A7AA2B024FE2FCBC746EE65AF03D8C5B,3FD9BD116F7DE63DFE93D9028E60B5ED
SRR16881729,2022-07-01 00:16:20,2021-11-09 00:20:45,2778498,677679031,2468734,243,223,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16881/SRR16881729/SRR16881729.lite.1,SRX13074531,Tag084-Banana,RNA-Seq,Oligo-dT,METAGENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP345145,PRJNA777477,,777477,SRS11011881,SAMN22900659,simple,214697,Musa acuminata AAA Group,5ds-S8,,,,,,,no,,,,,"UNIVERSITY OF LIEGE, GEMBOUX AGRO-BIO TECH",SRA1325977,,public,9E272AAED8BFF5A18CAE860808CADB96,933F92872BADA02A16C925D1BCFD02E2
SRR7205798,2019-05-01 00:31:43,2018-05-23 17:11:39,7768436,1522613456,7768436,196,558,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205798.sralite.1,SRX4114658,AROB003,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330071,SAMN08992130,simple,4641,Musa acuminata,AROB003,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,DDF110CB7638E72E926C2ADAB2718654,6843469F14EBCBC8FF1BE965A8F5FF95
SRR7205801,2019-05-01 00:31:43,2018-05-23 17:14:08,9252596,1804256220,9252596,195,654,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205801.sralite.1,SRX4114655,AROB004,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330068,SAMN08992131,simple,4641,Musa acuminata,AROB004,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,7820A85D996AEEB33D12970488F7FDDB,471B74B6EC7166DC567DB1D230751E64
SRR7205719,2019-05-01 00:31:45,2018-05-23 17:09:14,10475422,2042707290,10475422,195,740,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205719.sralite.1,SRX4114737,AROB005,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330151,SAMN08992132,simple,4641,Musa acuminata,AROB005,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,F5C65D1C05FB5C8E824F6300B7E8D7A5,2F0EBF27D7FFC67D56F8F0923289B231
SRR7205826,2019-05-01 00:31:43,2018-05-23 17:13:03,8829911,1695342912,8829911,192,617,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205826.sralite.1,SRX4114630,AROB009,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330044,SAMN08992136,simple,214697,Musa acuminata AAA Group,AROB009,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,198F06CDD7D42BD73BD0636183872DAC,7FFDA8D81EF28B9D2B120ADBB4CB27B2
SRR7205985,2019-05-01 00:31:49,2018-05-23 17:17:28,6052981,1180331295,6052981,195,433,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205985.sralite.1,SRX4114899,AROB014,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330313,SAMN08992141,simple,214697,Musa acuminata AAA Group,AROB014,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,DA07864A3DFD2C4A982D8809A343BF0D,74C153FDBD9221BBABDE938205E8710F
SRR7205982,2019-05-01 00:31:49,2018-05-23 17:18:22,7994221,1558873095,7994221,195,572,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205982.sralite.1,SRX4114902,AROB015,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330315,SAMN08992142,simple,214697,Musa acuminata AAA Group,AROB015,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,3DCD069D03980DFA8BDED18456FC449C,618F0AD52F79AFF73A20497670F0292C
SRR7205983,2019-05-01 00:31:49,2018-05-23 17:19:45,8476538,1644448372,8476538,194,604,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205983.sralite.1,SRX4114901,AROB016,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330314,SAMN08992143,simple,4641,Musa acuminata,AROB016,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,20F5C44589F028350CFB20D47D1BD85B,3E7197BE494156F75751549B74EEAD69
SRR7205980,2019-05-01 00:31:49,2018-05-23 17:18:18,6215387,1199569691,6215387,193,442,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205980.sralite.1,SRX4114904,AROB017,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330317,SAMN08992144,simple,214697,Musa acuminata AAA Group,AROB017,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,F1768271E655C0C339C41487DCFCEA5F,1F07A294B684E4FAFC67A6E0E3D61E33
SRR7205981,2019-05-01 00:31:49,2018-05-23 17:25:18,9774929,1876786368,9774929,192,688,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205981.sralite.1,SRX4114903,AROB018,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330316,SAMN08992145,simple,4641,Musa acuminata,AROB018,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,246B7F9D7CE010ED584D84DCB5A890AA,D255DAAB1358CE80939AADCEABE86071
SRR7205978,2019-05-01 00:31:49,2018-05-23 17:17:06,6363234,1221740928,6363234,192,449,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205978.sralite.1,SRX4114906,AROB019,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330319,SAMN08992146,simple,4641,Musa acuminata,AROB019,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,2D144EBB6B62CBD0AA09F1F142FE37EE,6D7804DD178522AB53F563E9732C47DB
SRR7205637,2019-05-01 00:31:47,2018-05-23 17:05:03,7869689,1542459044,7869689,196,563,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205637.sralite.1,SRX4114819,AROB021,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330231,SAMN08992148,simple,4641,Musa acuminata,AROB021,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,490A507D4C03E92570099BF3E289ADE3,DC131443DADBF4A9B4177D9B61D359F0
SRR7205636,2019-05-01 00:31:47,2018-05-23 17:03:50,4035303,790919388,4035303,196,288,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205636.sralite.1,SRX4114820,AROB022,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330233,SAMN08992149,simple,4641,Musa acuminata,AROB022,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,06C776F69FC4DB3C69BAA239D44C5E8D,54E0B2C17A39F26AF5F8DAFCD0082506
SRR7205635,2019-05-01 00:31:47,2018-05-23 17:04:32,5793380,1135502480,5793380,196,416,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205635.sralite.1,SRX4114821,AROB023,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330234,SAMN08992150,simple,4641,Musa acuminata,AROB023,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,BA1FD11ADD784FEB0D859197CEEFE487,6E3F7AA253428D40CDCC14F4F53B6F8F
SRR7205634,2019-05-01 00:31:47,2018-05-23 17:03:15,2779380,541979100,2779380,195,196,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205634.sralite.1,SRX4114822,AROB024,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330235,SAMN08992151,simple,214697,Musa acuminata AAA Group,AROB024,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,A9A94185B30EF2D9ADA85297345EDDF6,50F5B4FF7CF143610FDBDE85D6D86487
SRR7205630,2019-05-01 00:31:47,2018-05-23 17:05:11,6605063,1268172096,6605063,192,460,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205630.sralite.1,SRX4114826,AROB028,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330237,SAMN08992155,simple,4641,Musa acuminata,AROB028,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,24D67510592EB1EB65DB3FB1836D76C7,800A3DE02BB2DE3E19749C3AE35CDC1A
SRR7205773,2019-05-01 00:31:44,2018-05-23 17:09:43,4845273,949673508,4845273,196,349,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205773.sralite.1,SRX4114683,AROB033,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330095,SAMN08992160,simple,4641,Musa acuminata,AROB033,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,412C1D336FE11EBE13F4160672027DFA,607F60F80EC43A3BE3FE801362A6FDD4
SRR7205774,2019-05-01 00:31:44,2018-05-23 17:10:20,6184397,1205957415,6184397,195,439,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205774.sralite.1,SRX4114682,AROB034,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330094,SAMN08992161,simple,4641,Musa acuminata,AROB034,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,77D809D5946D1B3F7C84990CDB638C4D,F1F941851A76F56C954AA2E8252692C8
SRR7205775,2019-05-01 00:31:44,2018-05-23 17:10:32,6260853,1220866335,6260853,195,444,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205775.sralite.1,SRX4114681,AROB035,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330093,SAMN08992162,simple,4641,Musa acuminata,AROB035,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,A01899D832CFCEFBA8121D33683DE5DC,7D2201421A1B5FEF29CA77D612E57C81
SRR7205776,2019-05-01 00:31:44,2018-05-23 17:16:05,5891535,1142957790,5891535,194,416,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205776.sralite.1,SRX4114680,AROB036,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330092,SAMN08992163,simple,4641,Musa acuminata,AROB036,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,3E649FCA301731A19E69B72E9DEB141C,941DD3E648B1662ADF9FF11CBADA6612
SRR7205777,2019-05-01 00:31:44,2018-05-23 17:10:01,5955890,1149486770,5955890,193,419,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205777.sralite.1,SRX4114679,AROB037,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330091,SAMN08992164,simple,4641,Musa acuminata,AROB037,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,9A79012D9045BA4CFD0ABAB439289E42,EE25A6FBDB3BAE197E2E45BAA108C07D
SRR7205778,2019-05-01 00:31:44,2018-05-23 17:11:45,7002889,1344554688,7002889,192,490,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205778.sralite.1,SRX4114678,AROB038,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330090,SAMN08992165,simple,4641,Musa acuminata,AROB038,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,1E27C5FCB87114C5F83FF0B34894937B,97E2CEF0228EBB9E3ADFB9EA4CFE07AB
SRR7205780,2019-05-01 00:31:44,2018-05-23 17:11:21,5002841,960545472,5002841,192,349,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205780.sralite.1,SRX4114676,AROB040,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330088,SAMN08992167,simple,4641,Musa acuminata,AROB040,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,DE2D82128226BBF037BAD5667D1130FC,3D209DD7B5FF8C9D9C84CE64D730F7E0
SRR7205712,2019-05-01 00:31:45,2018-05-23 17:08:25,9292807,1821390172,9292807,196,668,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205712.sralite.1,SRX4114744,AROB042,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330155,SAMN08992169,simple,4641,Musa acuminata,AROB042,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,9AC7A76E76303797E0EE259416034015,31B4EF6EDBF6537794806723F658CC97
SRR7205897,2019-05-01 00:31:50,2018-05-23 17:18:36,8498512,1657209840,8498512,195,603,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205897.sralite.1,SRX4114986,AROB045,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330399,SAMN08992172,simple,4641,Musa acuminata,AROB045,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,50C1F1CD0078C5BE9E3B746982EA2C50,79DCA2867776FBB5BD85798DD049834B
SRR7205716,2019-05-01 00:31:45,2018-05-23 17:07:18,5235185,1015625890,5235185,194,369,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205716.sralite.1,SRX4114740,AROB046,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330153,SAMN08992173,simple,4641,Musa acuminata,AROB046,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,D7E4B0AA57BBF0A7217B3FFB5894B262,6577105E9FA6BF1B19BD7C89E4FF02FB
SRR7205728,2019-05-01 00:31:45,2018-05-23 17:08:50,7751374,1496015182,7751374,193,546,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205728.sralite.1,SRX4114728,AROB047,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330141,SAMN08992174,simple,4641,Musa acuminata,AROB047,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,9BF2E1941D13B13C7A1D76A23C2047F1,2663BDDB95E6C6520ECE2FBADAD89ABD
SRR7205725,2019-05-01 00:31:45,2018-05-23 17:09:29,8905134,1709785728,8905134,192,623,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205725.sralite.1,SRX4114731,AROB048,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330143,SAMN08992175,simple,4641,Musa acuminata,AROB048,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,104EC4B9519F44AA7457870BD1045F41,447CEFBBAD29880112BB6AF9C05E90CF
SRR7205955,2019-05-01 00:31:49,2018-05-23 18:06:47,8202978,1574971776,8202978,192,575,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205955.sralite.1,SRX4114929,AROB049,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330341,SAMN08992176,simple,4641,Musa acuminata,AROB049,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,58924A254617AA66A7F96C81F5323A6C,F90825D6AE42E81016FD376FA29CD5FD
SRR7205954,2019-05-01 00:31:49,2018-05-23 17:18:53,5389002,1034688384,5389002,192,376,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205954.sralite.1,SRX4114930,AROB050,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330342,SAMN08992177,simple,4641,Musa acuminata,AROB050,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,77B76A085D767BB22A84026F4DD5A540,048614756382EB6541EDB180DF216F08
SRR7205570,2019-05-01 00:31:48,2018-05-23 17:04:00,8325249,1631748804,8325249,196,601,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205570.sralite.1,SRX4114886,AROB053,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP148733,PRJNA450532,,450532,SRS3330299,SAMN08992180,simple,4641,Musa acuminata,AROB053,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,05F11D7B21BDF44A32C680C9887DAD09,35C7298787772E968289602626001B72
