Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR11128729,2020-09-11 00:01:40,2020-02-21 09:39:56,41917663,12659134226,41917663,302,5060,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128729/SRR11128729.lite.1,SRX7765214,1a_30_26_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182153,SAMN14054850,simple,15368,Brachypodium distachyon,1a_30_26_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,F50D2997DCDD644DC9528E79BDFE5C25,69177F146787AE35FBD91EC28730BB0E
SRR11128724,2020-09-11 00:01:41,2020-02-21 10:54:45,39445132,11912429864,39445132,302,4582,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128724/SRR11128724.lite.1,SRX7765219,1a_30_2_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182158,SAMN14054908,simple,15368,Brachypodium distachyon,1a_30_2_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,2D92BF08ECEEC7B6097329C7A23C8601,2D20A53FE49DAE12C25F68CB295F52F1
SRR11128723,2020-09-11 00:01:41,2020-02-21 09:51:28,42713012,12899329624,42713012,302,4872,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128723/SRR11128723.lite.1,SRX7765220,1a_30_2_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182160,SAMN14054909,simple,15368,Brachypodium distachyon,1a_30_2_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,163041ADAFEB392BEF9878E9919280E8,4E0E2B1E8C542E2DFB9474BBABD4AF69
SRR11128751,2020-09-11 00:01:40,2020-02-21 10:45:41,44557167,13456264434,44557167,302,4923,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128751/SRR11128751.lite.1,SRX7765192,1a_30_2_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182132,SAMN14054848,simple,15368,Brachypodium distachyon,1a_30_2_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,E85A448C07942AB7698F81143FEEF0A7,11B754F5E657C39FF9C9B19ECA1B3713
SRR11128717,2020-09-11 00:01:41,2020-02-21 10:14:09,39365911,11888505122,39365911,302,4431,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128717/SRR11128717.lite.1,SRX7765226,1a_31_2_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182166,SAMN14054914,simple,15368,Brachypodium distachyon,1a_31_2_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,C62A25F3F4A745A344C6AE9A6FCC2760,4A6CE83CB03D32A613C36E06189CB36B
SRR11128716,2020-09-11 00:01:41,2020-02-21 10:25:58,42033033,12693975966,42033033,302,4669,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128716/SRR11128716.lite.1,SRX7765227,1a_31_2_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182167,SAMN14054915,simple,15368,Brachypodium distachyon,1a_31_2_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,3D91FC28F0732A102DA6C62FA4457C1B,46C2EC727DEF7B10957669CE265BC21F
SRR11128718,2020-09-11 00:01:41,2020-02-21 09:35:12,42523270,12842027540,42523270,302,4965,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128718/SRR11128718.lite.1,SRX7765225,1a_31_2_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182165,SAMN14054851,simple,15368,Brachypodium distachyon,1a_31_2_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,08A2ED00498BFB576E37A5A31A0227D2,1F42E6F5A203FE0212BD54F655E81A44
SRR11128715,2020-09-11 00:01:41,2020-02-21 09:41:38,33707408,10179637216,33707408,302,3892,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/128/SRR11128715/SRR11128715.lite.1,SRX7765228,1a_31_6_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182168,SAMN14054916,simple,15368,Brachypodium distachyon,1a_31_6_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,7A50FBFE5B293966BD972CC5212468C5,4F1695A074DEC5CEADC20D54AB53860E
SRR11128714,2020-09-11 00:01:41,2020-02-21 09:47:27,38016864,11481092928,38016864,302,4327,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128714/SRR11128714.lite.1,SRX7765229,1a_31_6_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182169,SAMN14054917,simple,15368,Brachypodium distachyon,1a_31_6_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,892120D2318113F03AB72878803E9FEA,35B2C0B43A8286507BFCD235FD5EE89F
SRR11128707,2020-09-11 00:01:41,2020-02-21 11:07:23,53052803,16021946506,53052803,302,5914,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128707/SRR11128707.lite.1,SRX7765236,1a_31_6_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182176,SAMN14054852,simple,15368,Brachypodium distachyon,1a_31_6_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,237E215AF25D56EC306F9AEDF86C2B31,F5FCE12FE7AD3839A0D4113CC4164DAA
SRR11128713,2020-09-11 00:01:41,2020-02-21 10:54:18,38046394,11490010988,38046394,302,4300,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128713/SRR11128713.lite.1,SRX7765230,1a_32_10_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182171,SAMN14054918,simple,15368,Brachypodium distachyon,1a_32_10_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,B539AB13CE2849D94DAFB5F2D29D51AC,46ACAF4F1144DD1D3A5069C522CFDEE9
SRR11128712,2020-09-11 00:01:41,2020-02-21 10:56:39,39079394,11801976988,39079394,302,4528,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128712/SRR11128712.lite.1,SRX7765231,1a_32_10_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182170,SAMN14054919,simple,15368,Brachypodium distachyon,1a_32_10_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,B6BB43648CFBC823E259A75B8EAFF313,0E17533A13E6A6DFAE5CA976748BA5B3
SRR11128696,2020-09-11 00:01:42,2020-02-21 09:52:37,42195525,12743048550,42195525,302,4864,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128696/SRR11128696.lite.1,SRX7765247,1a_32_10_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182187,SAMN14054853,simple,15368,Brachypodium distachyon,1a_32_10_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,AA0304C1AD0740AD610D55A1704F2E50,53907B594BE175FA303698AC738D28E5
SRR11128711,2020-09-11 00:01:41,2020-02-21 09:55:19,35934771,10852300842,35934771,302,4147,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128711/SRR11128711.lite.1,SRX7765232,1a_32_5_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182172,SAMN14054920,simple,15368,Brachypodium distachyon,1a_32_5_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,44A691BF6F9B9D51F4E5135B20C4DEDE,211F39973C14E3C7ADD1649748F7E241
SRR11128710,2020-09-11 00:01:41,2020-02-21 09:51:57,38336095,11577500690,38336095,302,4341,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128710/SRR11128710.lite.1,SRX7765233,1a_32_5_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182173,SAMN14054921,simple,15368,Brachypodium distachyon,1a_32_5_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,2B7B21B86348F6655A81DCCBF03FE49C,47160DFC9E711DDB61F61CEB10A68402
SRR11128849,2020-09-11 00:01:38,2020-02-21 11:42:23,45310709,13683834118,45310709,302,4971,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128849/SRR11128849.lite.1,SRX7765094,1a_32_5_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182034,SAMN14054854,simple,15368,Brachypodium distachyon,1a_32_5_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,3DCDB3ACBBD3D08CF544E57B4BB2B8ED,728B2C09B95753CDC2593C3B6B4625B9
SRR11128709,2020-09-11 00:01:41,2020-02-21 10:39:38,39338575,11880249650,39338575,302,4458,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11128/SRR11128709/SRR11128709.lite.1,SRX7765234,1c_25_14_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182174,SAMN14054922,simple,15368,Brachypodium distachyon,1c_25_14_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,03686A0A55B6A542A8CFD3D6D9E80A0A,D8C9D25EB7EAFA459E5BBC59A9FF21EE
SRR11128708,2020-09-11 00:01:41,2020-02-21 10:48:11,42985974,12981764148,42985974,302,4864,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/128/SRR11128708/SRR11128708.lite.1,SRX7765235,1c_25_14_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182175,SAMN14054923,simple,15368,Brachypodium distachyon,1c_25_14_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,DB73BEF131DD338CF0DB805F3A1F77D8,9B5545AD47A065CCEA5B600A9D613A9B
SRR11128838,2020-09-11 00:01:38,2020-02-21 10:15:23,44032180,13297718360,44032180,302,5085,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128838/SRR11128838.lite.1,SRX7765105,1c_25_14_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182045,SAMN14054855,simple,15368,Brachypodium distachyon,1c_25_14_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,6BCDF4E98DBB563266755D37492D6B48,FFA0B4607F27F4B3162C25F1A85B3C0B
SRR11128706,2020-09-11 00:01:41,2020-02-21 10:07:33,37237527,11245733154,37237527,302,4260,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128706/SRR11128706.lite.1,SRX7765237,1c_25_15_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182177,SAMN14054924,simple,15368,Brachypodium distachyon,1c_25_15_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,82E7E42BE267FA3691C559F6AC09AFE7,3504B88BA71A0BE18B706ABFA633B847
SRR11128705,2020-09-11 00:01:41,2020-02-21 10:53:34,52212125,15768061750,52212125,302,6022,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128705/SRR11128705.lite.1,SRX7765238,1c_25_15_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182178,SAMN14054925,simple,15368,Brachypodium distachyon,1c_25_15_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,0547799881AAEAE30551D6945E64BEBF,A78932694594276246E6469E039392BB
SRR11128827,2020-09-11 00:01:39,2020-02-21 10:33:57,38394717,11595204534,38394717,302,4454,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128827/SRR11128827.lite.1,SRX7765116,1c_25_15_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182056,SAMN14054856,simple,15368,Brachypodium distachyon,1c_25_15_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,16199754EE6067F31B9FB82A8CAE69F0,2FAA02417FAB809B8666BBF49AC4AE98
SRR11128704,2020-09-11 00:01:41,2020-02-21 09:42:08,33756817,10194558734,33756817,302,3881,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR011/11128/SRR11128704/SRR11128704.lite.1,SRX7765239,1c_25_7_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182179,SAMN14054926,simple,15368,Brachypodium distachyon,1c_25_7_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,64FA13BD2D9372B376DD5BDA8ECFE4B6,5A171B472C0251DD52601C4AA285EA4E
SRR11128703,2020-09-11 00:01:41,2020-02-21 10:25:51,40757743,12308838386,40757743,302,4877,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11128/SRR11128703/SRR11128703.lite.1,SRX7765240,1c_25_7_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182180,SAMN14054927,simple,15368,Brachypodium distachyon,1c_25_7_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,B751B5ABAA89749B7EEA66733B1A13E3,C8CCCA41ADE1EA3F7B44FBF9D9060FA6
SRR11128678,2020-09-11 00:01:43,2020-02-21 10:51:23,43229023,13055164946,43229023,302,4966,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128678/SRR11128678.lite.1,SRX7765265,1c_25_7_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182205,SAMN14054857,simple,15368,Brachypodium distachyon,1c_25_7_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,DFFA901EB8F623EACC3FA725736BAD23,D6AF6AF04DAFD922FCAB3B4288784E02
SRR11128702,2020-09-11 00:01:41,2020-02-21 09:31:18,34334294,10368956788,34334294,302,3943,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/128/SRR11128702/SRR11128702.lite.1,SRX7765241,1c_26_3_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182181,SAMN14054928,simple,15368,Brachypodium distachyon,1c_26_3_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,54C12A1047BDF18134EEF653FB67B79E,137C0FA96D377E3931C243E13E371082
SRR11128701,2020-09-11 00:01:41,2020-02-21 09:40:12,49851721,15055219742,49851721,302,5470,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128701/SRR11128701.lite.1,SRX7765242,1c_26_3_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182182,SAMN14054929,simple,15368,Brachypodium distachyon,1c_26_3_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,4C3FE8E03599B6FD3E2DD1274DE9189F,FDE7D29E4AF87C91BA4C4880452345C7
SRR11128667,2020-09-11 00:01:44,2020-02-21 09:52:52,43237061,13057592422,43237061,302,4943,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128667/SRR11128667.lite.1,SRX7765276,1c_26_3_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182216,SAMN14054858,simple,15368,Brachypodium distachyon,1c_26_3_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,AF3B3EAE70CE10B3CBB0A27BACBBA36E,9226CD10DDA0CB67675607B887ACAE78
SRR11128700,2020-09-11 00:01:41,2020-02-21 10:16:21,47484312,14340262224,47484312,302,5642,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128700/SRR11128700.lite.1,SRX7765243,1c_26_4_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182183,SAMN14054930,simple,15368,Brachypodium distachyon,1c_26_4_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,A73458842D076ADE669F70C7ABC2C85D,70703B55823DDD44F8BF63F2E422B632
SRR11128699,2020-09-11 00:01:41,2020-02-21 09:30:20,35077781,10593489862,35077781,302,4060,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/128/SRR11128699/SRR11128699.lite.1,SRX7765244,1c_26_4_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182184,SAMN14054931,simple,15368,Brachypodium distachyon,1c_26_4_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,903F2047717D0F89B6F865945EDC0181,43A087120F8A460F1C38EA67470CB125
SRR11128656,2020-09-11 00:01:45,2020-02-21 11:04:42,42632275,12874947050,42632275,302,5834,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128656/SRR11128656.lite.1,SRX7765287,1c_26_4_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182227,SAMN14054859,simple,15368,Brachypodium distachyon,1c_26_4_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,6FAF0C614D90D0332A4F4E82DE98BAD7,C092F4CE1FC37D75E4D0060D46C06857
SRR11128695,2020-09-11 00:01:42,2020-02-21 10:05:34,37835913,11426445726,37835913,302,4269,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128695/SRR11128695.lite.1,SRX7765248,1c_27_15_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182188,SAMN14054934,simple,15368,Brachypodium distachyon,1c_27_15_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,6673534F9AFDBD387D3CEBC9E58B2890,5F98D5FFA9511AE6922337365C0185D8
SRR11128694,2020-09-11 00:01:42,2020-02-21 09:48:46,43951928,13273482256,43951928,302,5021,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128694/SRR11128694.lite.1,SRX7765249,1c_27_15_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182189,SAMN14054935,simple,15368,Brachypodium distachyon,1c_27_15_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,F0ED496122C07AF0980F9176E2C54FD8,2F4642A7F32457D6407F9C830196CF2D
SRR11128634,2020-09-11 00:01:45,2020-02-21 10:24:00,47553269,14361087238,47553269,302,5623,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128634/SRR11128634.lite.1,SRX7765309,1c_27_15_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182249,SAMN14054861,simple,15368,Brachypodium distachyon,1c_27_15_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,2B20CABB6C110DB3C668272E7E58850B,76C29DFC6C53A19FEA3FF277A2308F99
SRR11128698,2020-09-11 00:01:41,2020-02-21 09:47:20,40057603,12097396106,40057603,302,4606,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/128/SRR11128698/SRR11128698.lite.1,SRX7765245,1c_27_8_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182186,SAMN14054932,simple,15368,Brachypodium distachyon,1c_27_8_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,0FF69A8790F9BB894FAC6A0B68272AF2,E195F71F3CF5EA6F91182A9E24C45C96
SRR11128697,2020-09-11 00:01:41,2020-02-21 10:36:17,46694677,14101792454,46694677,302,5178,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128697/SRR11128697.lite.1,SRX7765246,1c_27_8_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182185,SAMN14054933,simple,15368,Brachypodium distachyon,1c_27_8_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,5B0F001BB89427F4124B92597D2C386E,26CE3C3B2ED9657AD1BF9445FF79C4CD
SRR11128645,2020-09-11 00:01:45,2020-02-21 09:56:25,37261095,11252850690,37261095,302,4281,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/128/SRR11128645/SRR11128645.lite.1,SRX7765298,1c_27_8_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182238,SAMN14054860,simple,15368,Brachypodium distachyon,1c_27_8_WGS,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,32F003DDC9243F4EDF6D6BBB1456D23F,8F5FADB31662E00B6EEA8CEE04FF5714
SRR11128693,2020-09-11 00:01:42,2020-02-21 09:31:21,34253357,10344513814,34253357,302,3941,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/128/SRR11128693/SRR11128693.lite.1,SRX7765250,1c_28_1_BS_rep1,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182190,SAMN14054936,simple,15368,Brachypodium distachyon,1c_28_1_BS_rep1,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,929809F83FB7D65EB5D06988FF124E02,7F4AE09B67418CC09FAF93D1E252C630
SRR11128692,2020-09-11 00:01:42,2020-02-21 09:26:09,34766467,10499473034,34766467,302,4036,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11128/SRR11128692/SRR11128692.lite.1,SRX7765251,1c_28_1_BS_rep2,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP250240,PRJNA605320,,605320,SRS6182191,SAMN14054937,simple,15368,Brachypodium distachyon,1c_28_1_BS_rep2,,,,,,,no,,,,,UNIVERSITY OF SILESIA IN KATOWICE,SRA1039166,,public,8B9903800662E67B0EA110F17F7BD65B,0671C8B695AB0274E4E87C9EB338E527
