Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6509364,2018-06-30 00:07:37,2018-01-24 17:11:38,4146,1215315,4146,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509364.sralite.1,SRX3597835,151231-009_8,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865986,SAMN08361266,simple,4236,Lactuca sativa,151231-009_8,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,6BEB2494BDA897A5D6B1809E972EDECE,333132A384984812A608A121A0065EDA
SRR6509581,2018-06-30 00:07:38,2018-01-24 17:13:46,72884,7288400,0,100,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509581/SRR6509581.sralite.1,SRX3597877,151231-009_S8,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2863272,SAMN08361613,simple,4236,Lactuca sativa,151231-009_S8,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,1E961DCDFB0BAF9D05C66837861D35F9,3EA4AEF8E7521A90AD995F08796FAA95
SRR6509582,2018-06-30 00:07:38,2018-01-24 17:13:47,55003,5500300,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509582/SRR6509582.sralite.1,SRX3597876,151231-010_S9,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2863275,SAMN08361614,simple,4236,Lactuca sativa,151231-010_S9,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,9FC690C444B88F9BE69E4A85E5A3109A,B59108620F2A5ACA14605E0FD0DE9660
SRR6509583,2018-06-30 00:07:38,2018-01-24 17:13:49,59722,5972200,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509583/SRR6509583.sralite.1,SRX3597875,151231-011_S10,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2863271,SAMN08361615,simple,4236,Lactuca sativa,151231-011_S10,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,39881CD3B3AF821F04018FE2474ED377,744FE5D8539C8687275A5CBA0DEBE4EA
SRR6509584,2018-06-30 00:07:38,2018-01-24 17:13:49,60821,6082100,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509584.sralite.1,SRX3597874,151231-012_S11,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2866014,SAMN08361616,simple,4236,Lactuca sativa,151231-012_S11,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,C99AA634715758343B52E8ED42E2D1E0,9FD6A3636E9792063EE656A685B374D6
SRR6509589,2018-06-30 00:07:38,2018-01-24 17:13:51,62188,6218800,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509589.sralite.1,SRX3597869,151232-001_S12,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2866013,SAMN08361617,simple,4236,Lactuca sativa,151232-001_S12,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,91B5920C0F6B2FBB862F3405705C6BB4,BEE4C7A2E6DA1A93B4D513307FD381A5
SRR6509590,2018-06-30 00:07:38,2018-01-24 17:13:51,64585,6458500,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509590.sralite.1,SRX3597868,151232-002_S13,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2863406,SAMN08361618,simple,4236,Lactuca sativa,151232-002_S13,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,A18ED73D7A3BBEF07A994A61A14BE89A,7485DED326B6DB684AEDCD20A71111B0
SRR6509498,2018-06-30 00:07:33,2018-01-24 17:13:01,2364,693817,2364,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509498.sralite.1,SRX3597701,151232-003_1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863379,SAMN08361273,simple,4236,Lactuca sativa,151232-003_1,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,6BD697BCBABCC676CDFABCB2577D68BA,D981DF1145B1C2EC87E91CBFA4170AC9
SRR6509173,2018-06-30 00:07:33,2018-01-24 17:08:36,1834,526790,1834,287,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509173.sralite.1,SRX3597680,151232-003_10,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865863,SAMN08361281,simple,4236,Lactuca sativa,151232-003_10,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,AA2C5C916AE4E0AEC30C7A90B8DBC30C,CF299EA60ABB0C5ABB904ADD7BCD140B
SRR6509451,2018-06-30 00:07:34,2018-01-24 17:12:36,3107,911914,3107,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509451.sralite.1,SRX3597746,151232-003_11,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863370,SAMN08361282,simple,4236,Lactuca sativa,151232-003_11,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,88530D9C62ADF0EE3F7DF0BEADB9B891,8A15C16E4FC6D6EBBDC91F09F2A796A6
SRR6509171,2018-06-30 00:07:33,2018-01-24 17:08:36,8039,2330079,8039,289,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509171.sralite.1,SRX3597682,151232-003_12,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865867,SAMN08361283,simple,4236,Lactuca sativa,151232-003_12,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,5E574046D792461A4DE48B3165A072EB,CC75094FD214EA9445345089AB9F1E10
SRR6509170,2018-06-30 00:07:33,2018-01-24 17:08:23,537,145237,537,270,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509170.sralite.1,SRX3597683,151232-003_13,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865866,SAMN08361284,simple,4236,Lactuca sativa,151232-003_13,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,1BECF0DEC2F68F9263BB810393A1EDEB,99943B6487E0D3868EEBDA59A115DFD8
SRR6509357,2018-06-30 00:07:37,2018-01-24 17:11:37,9838,2882576,9838,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509357.sralite.1,SRX3597842,151232-003_14,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2866015,SAMN08361285,simple,4236,Lactuca sativa,151232-003_14,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,036B4A01AA8EFD1FAA38E32B597544F5,39B0D8A21031C5A44D44E3DBAF4106C1
SRR6509356,2018-06-30 00:07:37,2018-01-24 17:11:37,10774,3149704,10774,292,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509356.sralite.1,SRX3597843,151232-003_15,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865993,SAMN08361286,simple,4236,Lactuca sativa,151232-003_15,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,16B2B1DAE5C11CD94B8EC00CE04A8C27,F6915869479D648EC9F163DC49F0CE88
SRR6509471,2018-06-30 00:07:34,2018-01-24 17:12:51,11030,3233334,11030,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509471.sralite.1,SRX3597728,151232-003_16,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863350,SAMN08361287,simple,4236,Lactuca sativa,151232-003_16,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,2BAA104C3375AE45E781C015A208E7C3,30ED92ECF547D6455BAD0A482C673D36
SRR6509499,2018-06-30 00:07:33,2018-01-24 17:13:02,2124,623528,2124,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509499.sralite.1,SRX3597700,151232-003_2,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863377,SAMN08361274,simple,4236,Lactuca sativa,151232-003_2,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,5BF956A2F5452E9DE9BCABCC21AA059E,6794EAD23EF698C37DBDBD9EB94B0255
SRR6509496,2018-06-30 00:07:33,2018-01-24 17:13:01,6789,1995532,6789,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509496/SRR6509496.sralite.1,SRX3597703,151232-003_3,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863328,SAMN08361275,simple,4236,Lactuca sativa,151232-003_3,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,B3974A59A29B0BD9646C4BC45E2D2890,E32A4407C20C93F1E08D239B5D34DA0C
SRR6509497,2018-06-30 00:07:33,2018-01-24 17:13:00,2518,737129,2518,292,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509497.sralite.1,SRX3597702,151232-003_4,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863331,SAMN08361276,simple,4236,Lactuca sativa,151232-003_4,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,189F0524DE32AB8989C978C71DEB9278,4506FAD5725D30D94E23BAF60C462A7A
SRR6509500,2018-06-30 00:07:33,2018-01-24 17:13:03,4670,1362463,4670,291,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509500.sralite.1,SRX3597699,151232-003_6,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863327,SAMN08361277,simple,4236,Lactuca sativa,151232-003_6,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,8DEA23C9C0F831C315BD42403672B942,5E88D98EE6DE50B99E1106C8495C0495
SRR6509501,2018-06-30 00:07:33,2018-01-24 17:13:01,1870,544898,1870,291,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509501.sralite.1,SRX3597698,151232-003_7,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863326,SAMN08361278,simple,4236,Lactuca sativa,151232-003_7,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,3966E215E73DA12192499572B361AED5,948E40EA86B5A4BA868914FB52F046DA
SRR6509175,2018-06-30 00:07:33,2018-01-24 17:08:37,2510,733089,2510,292,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509175.sralite.1,SRX3597678,151232-003_8,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865862,SAMN08361279,simple,4236,Lactuca sativa,151232-003_8,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,DB606139CEBE7FDFE35978A3C17891B1,0113C46EBAEEE2FAE5ED2777398322A3
SRR6509174,2018-06-30 00:07:33,2018-01-24 17:08:27,8969,2618670,8969,291,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509174.sralite.1,SRX3597679,151232-003_9,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865865,SAMN08361280,simple,4236,Lactuca sativa,151232-003_9,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,ABAD2B1FC2445EC28451127D513D5569,D7CC1159B58FE2C9140ED8D29139F71E
SRR6509304,2018-06-30 00:07:29,2018-01-24 17:11:05,59190,5919000,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509304.sralite.1,SRX3597549,151232-003_S14,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865946,SAMN08361619,simple,4236,Lactuca sativa,151232-003_S14,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,09501CE342ABF72DB8A7CFAFEBEEC13D,C8DF9972C0269390E17BC4A2ECEC23C1
SRR6509470,2018-06-30 00:07:34,2018-01-24 17:12:47,9023,2648580,9023,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509470.sralite.1,SRX3597729,151232-004_1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863349,SAMN08361288,simple,4236,Lactuca sativa,151232-004_1,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,5CBE3F787B15BBDEF03B753E432A1269,939EF963AD949D19EB511ADC332ECCA5
SRR6509527,2018-06-30 00:07:39,2018-01-24 17:13:19,1657,473422,1657,285,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509527/SRR6509527.sralite.1,SRX3597931,151232-004_10,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863383,SAMN08361297,simple,4236,Lactuca sativa,151232-004_10,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,260A616624DB5258BBBFA821537C553C,3B4DA590610A5C847C78FD3057D109CD
SRR6509529,2018-06-30 00:07:39,2018-01-24 17:13:28,4464,1309040,4464,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509529/SRR6509529.sralite.1,SRX3597929,151232-004_11,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863305,SAMN08361298,simple,4236,Lactuca sativa,151232-004_11,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,FAC4E1249FD21D354050A21CD30EE87A,C5BB794E0CCDACE5E5FC5A992394E1F2
SRR6509562,2018-06-30 00:07:38,2018-01-24 17:13:45,9093,2673536,9093,294,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509562.sralite.1,SRX3597896,151232-004_12,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863283,SAMN08361299,simple,4236,Lactuca sativa,151232-004_12,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,0F80AC00EE3DADD608CD066A8AD25230,4685EA2E8DF3378B54459FED125C884A
SRR6509561,2018-06-30 00:07:38,2018-01-24 17:13:38,1431,402325,1431,281,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509561/SRR6509561.sralite.1,SRX3597897,151232-004_13,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863390,SAMN08361300,simple,4236,Lactuca sativa,151232-004_13,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,692C7E2F17DA79410CCFFC700B704918,F689DED9D79E4899F38EC7C6893589C7
SRR6509564,2018-06-30 00:07:38,2018-01-24 17:13:35,5907,1723085,5907,291,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509564.sralite.1,SRX3597894,151232-004_14,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863393,SAMN08361301,simple,4236,Lactuca sativa,151232-004_14,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,63424CA32DFE34DE9B42C29C00B7C98C,794E7A5026AF95852B25F0D0A2B986FA
SRR6509270,2018-06-30 00:07:30,2018-01-24 17:10:36,6480,1901123,6480,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509270/SRR6509270.sralite.1,SRX3597583,151232-004_15,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865902,SAMN08361302,simple,4236,Lactuca sativa,151232-004_15,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,51B2A715505113711E15771C924F7B75,3A366E56DBDEBFEA987B0D7743F793F6
SRR6509558,2018-06-30 00:07:38,2018-01-24 17:13:41,1045,295196,1045,282,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509558.sralite.1,SRX3597900,151232-004_16,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863288,SAMN08361303,simple,4236,Lactuca sativa,151232-004_16,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,4CEC543C14D8B789330CEC37D5370334,55F6A5990F76415A9F81194BF28EB76F
SRR6509549,2018-06-30 00:07:38,2018-01-24 17:13:25,1471,410890,1471,279,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509549/SRR6509549.sralite.1,SRX3597909,151232-004_2,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863296,SAMN08361289,simple,4236,Lactuca sativa,151232-004_2,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,9415BC600E8BDB7EF246982B499460C6,ADF496F5AC965A3B5F52FA99FB10C469
SRR6509550,2018-06-30 00:07:38,2018-01-24 17:13:42,9349,2740717,9349,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509550.sralite.1,SRX3597908,151232-004_3,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863297,SAMN08361290,simple,4236,Lactuca sativa,151232-004_3,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,B0B378186BC59E29C4F9CB9D88E8FA48,C4F453801DE44E1413FACCE65D458265
SRR6509551,2018-06-30 00:07:38,2018-01-24 17:13:31,12098,3550984,12098,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509551.sralite.1,SRX3597907,151232-004_4,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863413,SAMN08361291,simple,4236,Lactuca sativa,151232-004_4,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,5DACFC35359F5BEEC87F0282EB734AD9,BBEA84E41E01F914410F6244E52C308B
SRR6509552,2018-06-30 00:07:38,2018-01-24 17:13:26,5132,1493472,5132,291,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509552.sralite.1,SRX3597906,151232-004_5,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863302,SAMN08361292,simple,4236,Lactuca sativa,151232-004_5,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,28F5CF07872F6CF4AA63F1B9C9ADD277,61993CD9FE50150E89F69B2C18C25EF5
SRR6509553,2018-06-30 00:07:38,2018-01-24 17:13:40,9798,2868462,9798,292,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509553.sralite.1,SRX3597905,151232-004_6,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863301,SAMN08361293,simple,4236,Lactuca sativa,151232-004_6,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,E8FC25866631F441760B13ED739AC9B5,50ADB2AD620FF294165ECAD2B88AFD13
SRR6509554,2018-06-30 00:07:38,2018-01-24 17:13:46,12509,3674103,12509,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509554.sralite.1,SRX3597904,151232-004_7,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863388,SAMN08361294,simple,4236,Lactuca sativa,151232-004_7,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,B57D3B50CC628F703618F9DD2718C47D,0636C3F61D931F974BCD62A9655BAD76
SRR6509525,2018-06-30 00:07:39,2018-01-24 17:13:21,6658,1945006,6658,292,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509525.sralite.1,SRX3597933,151232-004_8,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863308,SAMN08361295,simple,4236,Lactuca sativa,151232-004_8,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,B4BEED6024E5CEAC26F3F7A1548133A8,7F1524A58A9EA6CEC7EA73C6E9FBA356
SRR6509526,2018-06-30 00:07:39,2018-01-24 17:13:19,5985,1754183,5985,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509526.sralite.1,SRX3597932,151232-004_9,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863306,SAMN08361296,simple,4236,Lactuca sativa,151232-004_9,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,DA9EA8A0161EF2CC4CC4230592FFCCC0,6DF5F94DE066834E8CCF23220D37ED2F
SRR6509303,2018-06-30 00:07:29,2018-01-24 17:10:56,58596,5859600,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509303.sralite.1,SRX3597550,151232-004_S15,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865947,SAMN08361620,simple,4236,Lactuca sativa,151232-004_S15,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,32955AFA0065CA55F6AA2F9DDA4E6DC6,2718589463B77D8EDA5E3988934347BC
SRR6509306,2018-06-30 00:07:29,2018-01-24 17:10:59,61180,6118000,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509306/SRR6509306.sralite.1,SRX3597547,151232-005_S16,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865948,SAMN08361621,simple,4236,Lactuca sativa,151232-005_S16,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,E781CE416FE4F28F2119D7EC7ED7F693,CFF7EAB637604BA866107DB87C952A01
SRR6509305,2018-06-30 00:07:29,2018-01-24 17:11:00,71366,7136600,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509305/SRR6509305.sralite.1,SRX3597548,151232-006_S17,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865950,SAMN08361622,simple,4236,Lactuca sativa,151232-006_S17,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,DCF1A2CB1622C6CD693704F07B19102B,00E900E4BFC7481050D50E355A1C2BF8
SRR6509488,2018-06-30 00:07:34,2018-01-24 17:13:03,9624,2826414,9624,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509488/SRR6509488.sralite.1,SRX3597711,151232-007_1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863334,SAMN08361304,simple,4236,Lactuca sativa,151232-007_1,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,514788C2D84674EACAF2DEF36669A902,68BE5B4A577E2B9B3EA6B63D6B0ABFC3
