Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5069384,2017-11-27 21:58:15,2016-12-02 09:36:36,178931,33639028,178931,188,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069384.sralite.1,SRX2389244,SETzzhRAE31FAAPEI-5-124,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831132,SAMN06074469,simple,4555,Setaria italica,124,,,,,,,no,,,,,BGI,SRA498895,,public,C54F19B13E2CB9926F563AA842FA975C,C923E8D6CDBB86D4389E75B4674E213C
SRR5069257,2017-11-27 21:58:13,2016-12-02 07:38:54,811357,152535116,811357,188,99,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069257.sralite.1,SRX2389117,SETzzhRAA32FAAPEI-1-125,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831005,SAMN06074470,simple,4555,Setaria italica,125,,,,,,,no,,,,,BGI,SRA498895,,public,BA5EB998F346E72C935ED11D65F8CCB9,D28598B7F7D07A16D2CB23BB98BB4A78
SRR18116791,2022-03-30 00:04:58,2022-02-24 01:30:19,28692582,8607774600,28692582,300,2963,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR018/18116/SRR18116791/SRR18116791.lite.1,SRX14267308,125A,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP361193,PRJNA809753,,809753,SRS12086339,SAMN26200776,simple,4555,Setaria italica,125A,,,,,,,no,,,,,CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1376746,,public,A2E05470BBD5C50033D443444A0AF2C6,5F237E93B255A2E699DE5E051C37D586
SRR18116788,2022-03-30 00:04:58,2022-02-24 01:39:34,86336938,25901081400,86336938,300,8380,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18116/SRR18116788/SRR18116788.lite.1,SRX14267311,green-pool-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP361193,PRJNA809753,,809753,SRS12086342,SAMN26200779,simple,4555,Setaria italica,125X-1,,,,,,,no,,,,,CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1376746,,public,14F5802540D8869368F78E7432DE22F8,33FF9226C59BDC168568266E4CA4248F
SRR18116785,2022-03-30 00:04:59,2022-02-24 02:13:41,79498681,23849604300,79498681,300,7623,,https://storage.googleapis.com/nih-sequence-read-archive/run/SRR18116785/SRR18116785,SRX14267314,green-pool-2,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP361193,PRJNA809753,,809753,SRS12086345,SAMN26200782,simple,4555,Setaria italica,125X-2,,,,,,,no,,,,,CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1376746,,public,02D343261BE8B9C78D2C472C2B03B8E5,4DE8A4FCC839C0AAE59C7617090C3D8A
SRR18116789,2022-03-30 00:04:58,2022-02-24 01:54:25,98666750,29600025000,98666750,300,9403,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18116/SRR18116789/SRR18116789.lite.1,SRX14267310,yellow-pool-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP361193,PRJNA809753,,809753,SRS12086341,SAMN26200778,simple,4555,Setaria italica,125Y-1,,,,,,,no,,,,,CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1376746,,public,CDBD99BFA8CD910E0C7CBCD51003AF19,15953BFFF312B3DA3F19EF4CB142AE8A
SRR18116786,2022-03-30 00:04:58,2022-02-24 02:07:47,72735908,21820772400,72735908,300,6861,,https://storage.googleapis.com/nih-sequence-read-archive/run/SRR18116786/SRR18116786,SRX14267313,yellow-pool-2,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP361193,PRJNA809753,,809753,SRS12086344,SAMN26200781,simple,4555,Setaria italica,125Y-2,,,,,,,no,,,,,CHINESE ACADEMY OF AGRICULTURAL SCIENCES,SRA1376746,,public,FBC9B66C4A73980AAC570DDEF7A2A4F9,4476ABF409E97EF7934AB867D2A3F857
SRR5069258,2017-11-27 21:58:13,2016-12-02 07:38:58,791126,148731688,791126,188,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069258.sralite.1,SRX2389118,SETzzhRAA32FAAPEI-1-126,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831006,SAMN06074471,simple,4555,Setaria italica,126,,,,,,,no,,,,,BGI,SRA498895,,public,F9D9F278240F321DC1CFE60A1D116E52,E6AD790245FE853E89ED1771CE63169B
SRR5069319,2017-11-27 21:58:14,2016-12-02 08:39:43,422150,79364200,422150,188,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069319.sralite.1,SRX2389179,SETzzhRAC32FAAPEI-3-127,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831068,SAMN06074472,simple,4555,Setaria italica,127,,,,,,,no,,,,,BGI,SRA498895,,public,F4B75B66B70DCE1148E05FF83DB9CD2E,35D99B633188CB2F9DBA8FAAEE8124B0
SRR5069259,2017-11-27 21:58:13,2016-12-02 07:38:53,612284,115109392,612284,188,75,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069259.sralite.1,SRX2389119,SETzzhRAA32FAAPEI-1-128,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831007,SAMN06074473,simple,4555,Setaria italica,128,,,,,,,no,,,,,BGI,SRA498895,,public,35247B35137465706A03717A30DE2292,CEBE681CC531F90277504C17E530332E
SRR5069260,2017-11-27 21:58:13,2016-12-02 07:38:50,264769,49776572,264769,188,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069260.sralite.1,SRX2389120,SETzzhRAA32FAAPEI-1-129,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831008,SAMN06074474,simple,4555,Setaria italica,129,,,,,,,no,,,,,BGI,SRA498895,,public,F9F95F3BE4557D256883AD7ED54BD2C2,6B1B7ED268A9C8231372CCBED3F6513F
SRR5069291,2017-11-27 21:58:14,2016-12-05 20:50:46,620765,116703820,620765,188,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069291.sralite.1,SRX2389151,SETzzhRAB32FAAPEI-2-13,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831039,SAMN06074358,simple,4555,Setaria italica,13,,,,,,,no,,,,,BGI,SRA498895,,public,9116804D00D76AF7F0EAB894381BBAC2,6D7ECB3DFF9B8AEC7F6B87601C1499A0
SRR5069385,2017-11-27 21:58:15,2016-12-02 09:36:34,247547,46538836,247547,188,31,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069385.sralite.1,SRX2389245,SETzzhRAE31FAAPEI-5-130,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831133,SAMN06074475,simple,4555,Setaria italica,130,,,,,,,no,,,,,BGI,SRA498895,,public,E25DBA46C8C96077047DFF87637658FB,0B81EC39228A5094D06E4536B9A67027
SRR5069290,2017-11-27 21:58:14,2016-12-02 08:39:28,309512,58188256,309512,188,37,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069290.sralite.1,SRX2389150,SETzzhRAB32FAAPEI-2-131,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831038,SAMN06074476,simple,4555,Setaria italica,131,,,,,,,no,,,,,BGI,SRA498895,,public,7115379795C29B4BEEDD675F79DED474,437A6E8DD13F1DF032835A84CD8681BB
SRR5069665,2017-11-27 21:58:19,2016-12-02 11:42:44,996058,187258904,996058,188,127,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069665.sralite.1,SRX2389505,SETzzhRBC32FAAPEI-7-132,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831390,SAMN06074477,simple,4555,Setaria italica,132,,,,,,,no,,,,,BGI,SRA498895,,public,788E0DA89827F010C7DDE2BAEDBBB307,2A4F431B281866D953BF4A463D5E51D3
SRR5069538,2017-11-27 21:58:17,2016-12-02 10:37:52,1402522,263674136,1402522,188,178,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069538.sralite.1,SRX2389378,SETzzhRAI31FAAPEI-9-133,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831265,SAMN06074478,simple,4555,Setaria italica,133,,,,,,,no,,,,,BGI,SRA498895,,public,9C71E4E97692955C74C23491CF0BC07E,FAFAA60D4A75CCAA36A7C20DCECEE59C
SRR5069444,2017-11-27 21:58:16,2016-12-02 09:37:46,311180,58501840,311180,188,39,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069444.sralite.1,SRX2389304,SETzzhRAG31FAAPEI-7-134,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831192,SAMN06074479,simple,4555,Setaria italica,134,,,,,,,no,,,,,BGI,SRA498895,,public,F3B6ACDF50377775BAAD8C46A347A0DC,D8A6266428468855AF9E990316D6813B
SRR5069445,2017-11-27 21:58:16,2016-12-02 09:39:37,1970512,370456256,1970512,188,247,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069445.sralite.1,SRX2389305,SETzzhRAG31FAAPEI-7-135,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831193,SAMN06074480,simple,4555,Setaria italica,135,,,,,,,no,,,,,BGI,SRA498895,,public,5705AC5378C94331B9C0B1D64807CD4E,81DD5A13ABBE0CFAA6550CB6F0AEAA07
SRR5069353,2017-11-27 21:58:15,2016-12-02 08:40:44,1685173,316812524,1685173,188,209,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069353.sralite.1,SRX2389213,SETzzhRAD32FAAPEI-4-136,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831101,SAMN06074481,simple,4555,Setaria italica,136,,,,,,,no,,,,,BGI,SRA498895,,public,EC755C8F81CF6DAEDBE34C50B7AE2BE1,485822F945018D9240BB56B5D7ED4121
SRR5069446,2017-11-27 21:58:16,2016-12-02 09:39:38,1863097,350262236,1863097,188,233,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069446.sralite.1,SRX2389306,SETzzhRAG31FAAPEI-7-137,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831194,SAMN06074482,simple,4555,Setaria italica,137,,,,,,,no,,,,,BGI,SRA498895,,public,15CC5E3E114E8383CD60569066A3EE83,95C3FBC1FDF7F3DAE15E258A9FC3F380
SRR5069320,2017-11-27 21:58:14,2016-12-02 08:40:09,1263564,237550032,1263564,188,157,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069320.sralite.1,SRX2389180,SETzzhRAC32FAAPEI-3-138,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831067,SAMN06074483,simple,4555,Setaria italica,138,,,,,,,no,,,,,BGI,SRA498895,,public,14DF072664BE37C9B0526AF2FE57BF89,45CD2371116214B2C1F90DD3431CD9CC
SRR5069539,2017-11-27 21:58:17,2016-12-02 10:37:27,182312,34274656,182312,188,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069539.sralite.1,SRX2389379,SETzzhRAI31FAAPEI-9-139,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831266,SAMN06074484,simple,4555,Setaria italica,139,,,,,,,no,,,,,BGI,SRA498895,,public,13F598D5E5B1D17E78BA6AE4209F95AD,F96B7808197CCD725C9C2F456AF7DC36
SRR5069510,2017-11-27 21:58:17,2016-12-05 21:11:00,1480382,278311816,1480382,188,187,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069510.sralite.1,SRX2389350,SETzzhRAH31FAAPEI-8-14,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831237,SAMN06074359,simple,4555,Setaria italica,14,,,,,,,no,,,,,BGI,SRA498895,,public,F58531F73C3E54F493A0BD9ABC9E47A4,15CBE8F57407F3B4CBA2A0978E8C34F8
SRR5069321,2017-11-27 21:58:14,2016-12-02 08:39:41,386913,72739644,386913,188,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069321.sralite.1,SRX2389181,SETzzhRAC32FAAPEI-3-140,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831069,SAMN06074485,simple,4555,Setaria italica,140,,,,,,,no,,,,,BGI,SRA498895,,public,EC09D457C84B051D32AB25F2EA077C5D,63FE9157E45F3ECF21FAD70D3A143C70
SRR5069354,2017-11-27 21:58:15,2016-12-02 08:41:05,2060353,387346364,2060353,188,252,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069354.sralite.1,SRX2389214,SETzzhRAD32FAAPEI-4-141,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831102,SAMN06074486,simple,4555,Setaria italica,141,,,,,,,no,,,,,BGI,SRA498895,,public,1C0240BF135DC2F715ACBB4AD004FD02,C3AEFD33B9E647D80C10CF7A4C9A52B4
SRR5069447,2017-11-27 21:58:16,2016-12-02 09:38:06,180760,33982880,180760,188,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069447.sralite.1,SRX2389307,SETzzhRAG31FAAPEI-7-142,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831195,SAMN06074487,simple,4555,Setaria italica,142,,,,,,,no,,,,,BGI,SRA498895,,public,1AAEE36E910BEC0A3657C167DB54B795,73D06102D836BD572A1C1CAD66C8F38F
SRR5069540,2017-11-27 21:58:17,2016-12-02 10:37:49,1109118,208514184,1109118,188,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069540.sralite.1,SRX2389380,SETzzhRAI31FAAPEI-9-143,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831267,SAMN06074488,simple,4555,Setaria italica,143,,,,,,,no,,,,,BGI,SRA498895,,public,BB4B8777F834E322AAE57358535EE2B4,046C3738359D501BDA37D08477FFA2AF
SRR5069261,2017-11-27 21:58:13,2016-12-02 07:39:24,1342886,252462568,1342886,188,165,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069261.sralite.1,SRX2389121,SETzzhRAA32FAAPEI-1-144,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831009,SAMN06074489,simple,4555,Setaria italica,144,,,,,,,no,,,,,BGI,SRA498895,,public,46B5E99DD0338D2C11D853625CF1E45D,32D7708AB16B3B9ACB2EBBAE71ED4F14
SRR5069322,2017-11-27 21:58:14,2016-12-02 08:40:11,1358853,255464364,1358853,188,167,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069322.sralite.1,SRX2389182,SETzzhRAC32FAAPEI-3-145,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831070,SAMN06074490,simple,4555,Setaria italica,145,,,,,,,no,,,,,BGI,SRA498895,,public,EBFE233EA5C12BCE44D64DF72E390C4B,0D28DC2D6DF419A6381173A3E823B6F7
SRR5069413,2017-11-27 21:58:16,2016-12-02 09:38:03,1101632,207106816,1101632,188,139,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069413.sralite.1,SRX2389273,SETzzhRAF31FAAPEI-6-146,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831161,SAMN06074491,simple,4555,Setaria italica,146,,,,,,,no,,,,,BGI,SRA498895,,public,6F02585AD5A447E5ACD9D5DA45B22CFD,74E96D35E6A35C3F54C59C56C0480695
SRR5069511,2017-11-27 21:58:17,2016-12-02 09:39:29,386603,72681364,386603,188,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069511.sralite.1,SRX2389351,SETzzhRAH31FAAPEI-8-147,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831238,SAMN06074492,simple,4555,Setaria italica,147,,,,,,,no,,,,,BGI,SRA498895,,public,9E366FE02DE7E12A562816CF0F59D5F0,4CE88E769689461CD3CE0EA36674C200
SRR5069292,2017-11-27 21:58:14,2016-12-02 08:39:47,1454933,273527404,1454933,188,179,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069292.sralite.1,SRX2389152,SETzzhRAB32FAAPEI-2-148,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831040,SAMN06074493,simple,4555,Setaria italica,148,,,,,,,no,,,,,BGI,SRA498895,,public,2C35EA11519CFF376292358CC663803A,8959BA8BBBC50BC2A18EBB4DC9BFD1F5
SRR5069355,2017-11-27 21:58:15,2016-12-02 08:40:12,350875,65964500,350875,188,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069355.sralite.1,SRX2389215,SETzzhRAD32FAAPEI-4-149,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831103,SAMN06074494,simple,4555,Setaria italica,149,,,,,,,no,,,,,BGI,SRA498895,,public,F55EEED644A00667657D3D23B6ACCCC5,C51EDC49B7FBFC68D27CFBDCE0355C1D
SRR5069293,2017-11-27 21:58:14,2016-12-02 08:39:59,1816015,341410820,1816015,188,224,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069293.sralite.1,SRX2389153,SETzzhRAB32FAAPEI-2-15,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831041,SAMN06074360,simple,4555,Setaria italica,15,,,,,,,no,,,,,BGI,SRA498895,,public,190155A9F7A3EA656BCCA0DAFCC58269,8BA7B28E485E692DCA560DBEF0C4DE4A
SRR5069356,2017-11-27 21:58:15,2016-12-02 08:40:09,391718,73642984,391718,188,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069356.sralite.1,SRX2389216,SETzzhRAD32FAAPEI-4-150,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831104,SAMN06074495,simple,4555,Setaria italica,150,,,,,,,no,,,,,BGI,SRA498895,,public,860D15CFF5102558393B5DD49C3F75C7,FA0EA87846EBCC9151237991497E181F
SRR5069386,2017-11-27 21:58:15,2016-12-02 09:36:57,669816,125925408,669816,188,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069386.sralite.1,SRX2389246,SETzzhRAE31FAAPEI-5-151,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831134,SAMN06074496,simple,4555,Setaria italica,151,,,,,,,no,,,,,BGI,SRA498895,,public,2A4505E97D4BBFAC54A231670F2785BC,FB7A0E6C8E7AC104EEE5A0DA6BAA9CFF
SRR5069448,2017-11-27 21:58:16,2016-12-02 09:38:12,413512,77740256,413512,188,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069448.sralite.1,SRX2389308,SETzzhRAG31FAAPEI-7-152,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831196,SAMN06074497,simple,4555,Setaria italica,152,,,,,,,no,,,,,BGI,SRA498895,,public,D4EAA0EBAA107488A1734E8A5645152F,D08BB86BC924F1886A15A6F288674D12
SRR5069262,2017-11-27 21:58:13,2016-12-02 07:39:37,1554478,292241864,1554478,188,193,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069262.sralite.1,SRX2389122,SETzzhRAA32FAAPEI-1-153,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831010,SAMN06074498,simple,4555,Setaria italica,153,,,,,,,no,,,,,BGI,SRA498895,,public,8B3487E6BB8BA81B50E7B7F97FF84547,58059964A904F7FF58EB63C7F86D6CFC
SRR5069357,2017-11-27 21:58:15,2016-12-02 08:40:15,473530,89023640,473530,188,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069357.sralite.1,SRX2389217,SETzzhRAD32FAAPEI-4-154,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831105,SAMN06074499,simple,4555,Setaria italica,154,,,,,,,no,,,,,BGI,SRA498895,,public,2C0F6F9CCF74D2F3C4AE8EBC03B44176,4FF68FBEEB17F9583C8DCBD25FF5028A
SRR5069449,2017-11-27 21:58:16,2016-12-02 09:40:20,1654454,311037352,1654454,188,207,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069449.sralite.1,SRX2389309,SETzzhRAG31FAAPEI-7-155,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831197,SAMN06074500,simple,4555,Setaria italica,155,,,,,,,no,,,,,BGI,SRA498895,,public,6A140ABD17E27B26516F31C42F7236E0,9CECF19A489D5033B622C97E7979F1BF
SRR5069387,2017-11-27 21:58:15,2016-12-02 09:36:44,261874,49232312,261874,188,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069387.sralite.1,SRX2389247,SETzzhRAE31FAAPEI-5-156,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831135,SAMN06074501,simple,4555,Setaria italica,156,,,,,,,no,,,,,BGI,SRA498895,,public,28E55F4B195C5DB0658E72126D0800B4,E633A5EDFF7A3295116CD4BC60F51B2A
SRR5069323,2017-11-27 21:58:14,2016-12-02 08:40:08,1234023,231996324,1234023,188,151,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069323.sralite.1,SRX2389183,SETzzhRAC32FAAPEI-3-157,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831071,SAMN06074502,simple,4555,Setaria italica,157,,,,,,,no,,,,,BGI,SRA498895,,public,F428B5C642058EA8ADEDA6C2104F94CE,8BAE508D1A98059BC463B892D57278AB
SRR5069324,2017-11-27 21:58:14,2016-12-02 08:39:51,562995,105843060,562995,188,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069324.sralite.1,SRX2389184,SETzzhRAC32FAAPEI-3-158,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831072,SAMN06074503,simple,4555,Setaria italica,158,,,,,,,no,,,,,BGI,SRA498895,,public,3BAAD7114BD17B35C401E3B766B1F017,7D522A375751E5207DE0ED198AF8D91B
SRR5069263,2017-11-27 21:58:13,2016-12-02 07:38:44,201738,37926744,201738,188,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069263.sralite.1,SRX2389123,SETzzhRAA32FAAPEI-1-159,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831012,SAMN06074504,simple,4555,Setaria italica,159,,,,,,,no,,,,,BGI,SRA498895,,public,2954D3AFE0BF47BB7BC422FE464DD823,41E618CB7B38AF12E98E70E11E6E46D8
