Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7801507,2021-04-08 12:06:29,2018-09-07 04:11:31,2938711,570109934,2938711,194,351,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801507.sralite.1,SRX4653312,C451YACXX_5_0Mtp1491,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750793,SAMN09976820,simple,29760,Vitis vinifera,0Mtp1491,,,,,,,no,,,,,INRA,SRA769467,,public,6234C14CA471F095310988D0791721F4,809417EFF50768680A885399BC427787
SRR7800976,2021-04-08 12:06:24,2018-09-07 04:07:39,3349333,475605286,0,142,158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/800/SRR7800976.sralite.1,SRX4653003,HLTVMBBXX_1_0Mtp1491,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750793,SAMN09976820,simple,29760,Vitis vinifera,0Mtp1491,,,,,,,no,,,,,INRA,SRA769467,,public,61B268DAB1FD7EFB678F7D0067701427,715F7C769D585EB8C04C402B4A344775
SRR7801009,2021-04-08 12:06:28,2018-09-07 04:08:04,3883997,551527574,0,142,183,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7801/SRR7801009/SRR7801009.lite.1,SRX4653248,HLTVMBBXX_2_0Mtp1491,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750793,SAMN09976820,simple,29760,Vitis vinifera,0Mtp1491,,,,,,,no,,,,,INRA,SRA769467,,public,0008B2AF0261A04F554062C0C1CBC6AC,A6C9E2C000C548A67A3B231C6912EB84
SRR7800991,2021-04-08 12:06:24,2018-09-07 04:07:44,3294762,467856204,0,142,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/800/SRR7800991.sralite.1,SRX4653002,HLTVMBBXX_1_0Mtp1512,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750792,SAMN09976821,simple,29760,Vitis vinifera,0Mtp1512,,,,,,,no,,,,,INRA,SRA769467,,public,E4D7EFB6100936A646CC79593010DC0C,F64338443BBC03E5A49F9B933882D2A3
SRR7801576,2021-04-08 12:06:27,2018-09-07 04:11:50,1556856,300473208,1556856,193,188,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801576.sralite.1,SRX4653234,C451YACXX_6_0Mtp1512,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750792,SAMN09976821,simple,29760,Vitis vinifera,0Mtp1512,,,,,,,no,,,,,INRA,SRA769467,,public,205B623D90F7F840C16A99D411C31220,097F81142993D710C91CBED11C3C601C
SRR7801564,2021-04-08 12:06:28,2018-09-07 04:12:30,3969724,563700808,0,142,187,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7801/SRR7801564/SRR7801564.lite.1,SRX4653249,HLTVMBBXX_2_0Mtp1512,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750792,SAMN09976821,simple,29760,Vitis vinifera,0Mtp1512,,,,,,,no,,,,,INRA,SRA769467,,public,F397233AC114F577F38ECAA738E435AC,A9A7E282C83334D95F3D09D94B390ECF
SRR7801569,2021-04-08 12:06:27,2018-09-07 04:12:49,4312640,612394880,0,142,203,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801569.sralite.1,SRX4653241,HLTVMBBXX_2_0Mtp1513,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750791,SAMN09976822,simple,29760,Vitis vinifera,0Mtp1513,,,,,,,no,,,,,INRA,SRA769467,,public,31B3B993448C4C3808FE28DDD464B97E,A899F3FCDC2FF2E9FAD632D5D756DC6A
SRR7801579,2021-04-08 12:06:27,2018-09-07 04:11:53,2006241,385198272,2006241,192,241,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801579.sralite.1,SRX4653231,C451YACXX_6_0Mtp1513,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750791,SAMN09976822,simple,29760,Vitis vinifera,0Mtp1513,,,,,,,no,,,,,INRA,SRA769467,,public,B7C6A340D665D0F09E7A7873B6FB475F,C60BCB7C1B3D63E8AAA62AAA575B9FF6
SRR7800977,2021-04-08 12:06:24,2018-09-07 04:07:55,3880569,551040798,0,142,183,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/800/SRR7800977.sralite.1,SRX4653001,HLTVMBBXX_1_0Mtp1513,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750791,SAMN09976822,simple,29760,Vitis vinifera,0Mtp1513,,,,,,,no,,,,,INRA,SRA769467,,public,FA7BFBFC617520C241998E42DC7220C6,405203D2D45E5D5ED3EC180D230D7BCA
SRR7801441,2021-04-08 12:06:30,2018-09-07 04:10:48,2892281,563994795,2892281,195,395,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7801/SRR7801441/SRR7801441.lite.1,SRX4653374,C45EDACXX_6_0Mtp1553,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750911,SAMN09976823,simple,29760,Vitis vinifera,0Mtp1553,,,,,,,no,,,,,INRA,SRA769467,,public,E0CDB7A6F23EE72FC7C60862FDB77413,FE73CADE9B26E0DF4A293659119ADD15
SRR7801527,2021-04-08 12:06:28,2018-09-07 04:12:43,4726921,917022674,4726921,194,553,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801527.sralite.1,SRX4653292,C45EDACXX_5_0Mtp1557,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750875,SAMN09976824,simple,29760,Vitis vinifera,0Mtp1557,,,,,,,no,,,,,INRA,SRA769467,,public,03B5445C10FA4FA38576064BFFCE0606,67A952F381FD15F5331508BB77CFF416
SRR7801597,2021-04-08 12:06:32,2018-09-07 04:14:53,7102398,1363660416,7102398,192,822,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801597.sralite.1,SRX4653429,C451YACXX_8_0Mtp1650,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750918,SAMN09976825,simple,29760,Vitis vinifera,0Mtp1650,,,,,,,no,,,,,INRA,SRA769467,,public,CD7E8A897C9779504D427B98DEBEA0BB,20D41A22346D245F03D4723BC743D2BC
SRR7801570,2021-04-08 12:06:27,2018-09-07 04:11:55,1966806,279286452,0,142,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801570.sralite.1,SRX4653240,HLTVMBBXX_2_0Mtp166,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750790,SAMN09976826,simple,29760,Vitis vinifera,0Mtp166,,,,,,,no,,,,,INRA,SRA769467,,public,5EA76D334B0DE21DA98266024CA55E2F,FCAF2375B0C08F0B05C12E3F195C0735
SRR7801506,2021-04-08 12:06:29,2018-09-07 04:10:37,20789,3991488,20789,192,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801506.sralite.1,SRX4653313,C451YACXX_5_0Mtp166,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750790,SAMN09976826,simple,29760,Vitis vinifera,0Mtp166,,,,,,,no,,,,,INRA,SRA769467,,public,FB99306013996F8E2C25204DCE053194,7498C403DC6D89B1F3BBF07D57AC4CF9
SRR7800978,2021-04-08 12:06:24,2018-09-07 04:06:48,1709495,242748290,0,142,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/7800/SRR7800978/SRR7800978.lite.1,SRX4653000,HLTVMBBXX_1_0Mtp166,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750790,SAMN09976826,simple,29760,Vitis vinifera,0Mtp166,,,,,,,no,,,,,INRA,SRA769467,,public,B18544E33C8746C9EA3B4C98660F0B0B,F7F218A9BCD74DFA789CA83871869B56
SRR7801121,2021-04-08 12:06:22,2018-09-07 04:06:50,599689,116939355,599689,195,77,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801121.sralite.1,SRX4652881,C451YACXX_7_0Mtp1676,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750699,SAMN09976827,simple,29760,Vitis vinifera,0Mtp1676,,,,,,,no,,,,,INRA,SRA769467,,public,46954A80DD5DB2F3ED40FD48330A68AF,DC407F511D70BB4493D4FD9FE994E6B9
SRR7801401,2021-04-08 12:06:24,2018-09-07 04:10:05,1818784,258267328,0,142,87,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801401.sralite.1,SRX4653009,HLTVMBBXX_4_0Mtp1676,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750699,SAMN09976827,simple,29760,Vitis vinifera,0Mtp1676,,,,,,,no,,,,,INRA,SRA769467,,public,D63BBBCE8B9E6400555A9403B6390B6F,F088B1284E046123624A6BFA4359CAE4
SRR7801587,2021-04-08 12:06:28,2018-09-07 04:11:59,1685922,239400924,0,142,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801587.sralite.1,SRX4653222,HLTVMBBXX_3_0Mtp1676,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750699,SAMN09976827,simple,29760,Vitis vinifera,0Mtp1676,,,,,,,no,,,,,INRA,SRA769467,,public,91CF68F078CC32985B81188C1CF4DC84,3DB896261FB6F7533694C11DF2A5ADD3
SRR7801440,2021-04-08 12:06:30,2018-09-07 04:13:28,9170894,1779153436,9170894,194,1249,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801440.sralite.1,SRX4653375,C45EDACXX_6_0Mtp171,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750912,SAMN09976828,simple,29760,Vitis vinifera,0Mtp171,,,,,,,no,,,,,INRA,SRA769467,,public,C8CF7DD83830FA0067A4D7C4F42CB036,9FC45FDAB96FFE7BF767FE388EE50632
SRR7801449,2021-04-08 12:06:30,2018-09-07 04:12:47,6658041,1291659954,6658041,194,906,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801449.sralite.1,SRX4653368,C45EDACXX_6_0Mtp1724,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750908,SAMN09976829,simple,29760,Vitis vinifera,0Mtp1724,,,,,,,no,,,,,INRA,SRA769467,,public,0DB5B48AEECDE73165DAEEEC24412402,29C55436D44E890738F7EBF66563A609
SRR7801568,2021-04-08 12:06:28,2018-09-07 04:11:41,1654160,238199040,0,144,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7801/SRR7801568/SRR7801568.lite.1,SRX4653243,HLTVMBBXX_2_0Mtp1733,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750700,SAMN09976830,simple,29760,Vitis vinifera,0Mtp1733,,,,,,,no,,,,,INRA,SRA769467,,public,752CA13B9D42EB291CBE0B2990A1DFDA,99A0936C92E9ED4948CAEFD6E01EA7B6
SRR7801588,2021-04-08 12:06:28,2018-09-07 04:12:12,1798740,259018560,0,144,87,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801588.sralite.1,SRX4653221,HLTVMBBXX_3_0Mtp1733,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750700,SAMN09976830,simple,29760,Vitis vinifera,0Mtp1733,,,,,,,no,,,,,INRA,SRA769467,,public,2469D70EBEAA84DA4B5BF08D76D87132,FB0489025E6B1789B38A5842D0F0BAF1
SRR7801120,2021-04-08 12:06:22,2018-09-07 04:06:57,640045,124808775,640045,195,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7801/SRR7801120/SRR7801120.lite.1,SRX4652882,C451YACXX_7_0Mtp1733,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750700,SAMN09976830,simple,29760,Vitis vinifera,0Mtp1733,,,,,,,no,,,,,INRA,SRA769467,,public,F82E8525AB8BE23334406F6275AA552E,3DEB103FB5BB612D01242928DAD65479
SRR7801131,2021-04-08 12:06:24,2018-09-07 04:07:28,1925662,277295328,0,144,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801131.sralite.1,SRX4652999,HLTVMBBXX_1_0Mtp1733,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750700,SAMN09976830,simple,29760,Vitis vinifera,0Mtp1733,,,,,,,no,,,,,INRA,SRA769467,,public,4F03C060035CD19E84E1A9C84BA2D533,176CEA00DFB2D4314F1DB85A9E1BCAE1
SRR7800982,2021-04-08 12:06:24,2018-09-07 04:06:55,1473644,212204736,0,144,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/800/SRR7800982.sralite.1,SRX4652994,HLTVMBBXX_4_0Mtp1733,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750700,SAMN09976830,simple,29760,Vitis vinifera,0Mtp1733,,,,,,,no,,,,,INRA,SRA769467,,public,53DE6C8AFB4E9CE3121F35DDBBA5683A,FE473FE5F7DE004442C96604F71DD8F8
SRR7801030,2021-04-08 12:06:23,2018-09-07 04:08:35,4725928,675807704,0,143,229,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801030.sralite.1,SRX4652990,HLTVMBBXX_4_0Mtp1747,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750787,SAMN09976831,simple,29760,Vitis vinifera,0Mtp1747,,,,,,,no,,,,,INRA,SRA769467,,public,D80070028FB605A8F92CFD100928B501,41B5B3A07CB8CE1227BD34F23BE92EB6
SRR7801217,2021-04-08 12:06:27,2018-09-07 04:09:09,4018702,574674386,0,143,195,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7801/SRR7801217/SRR7801217.lite.1,SRX4653220,HLTVMBBXX_3_0Mtp1747,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750787,SAMN09976831,simple,29760,Vitis vinifera,0Mtp1747,,,,,,,no,,,,,INRA,SRA769467,,public,54414F9A4C0A315272840FA9D2F925F9,183A83B14517AC6820BACB85F730CE0F
SRR7801448,2021-04-08 12:06:30,2018-09-07 04:10:38,1540623,295799616,1540623,192,206,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801448.sralite.1,SRX4653369,C45EDACXX_6_0Mtp1747,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750787,SAMN09976831,simple,29760,Vitis vinifera,0Mtp1747,,,,,,,no,,,,,INRA,SRA769467,,public,C55131CE3E6F81CC63D80FD199987227,811C3A865AEBAEC00012412154EB55D8
SRR7801446,2021-04-08 12:06:30,2018-09-07 04:11:17,3997484,779509380,3997484,195,545,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801446.sralite.1,SRX4653370,C45EDACXX_6_0Mtp1758,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750910,SAMN09976832,simple,29760,Vitis vinifera,0Mtp1758,,,,,,,no,,,,,INRA,SRA769467,,public,A50F1488EF1B7A21302853520C1A9495,B543125262C6CA0CE0A0186DFFC6C5C3
SRR7801445,2021-04-08 12:06:30,2018-09-07 04:13:02,9542518,1832163456,9542518,192,1283,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/801/SRR7801445.sralite.1,SRX4653371,C45EDACXX_6_0Mtp1761,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750909,SAMN09976833,simple,29760,Vitis vinifera,0Mtp1761,,,,,,,no,,,,,INRA,SRA769467,,public,0DD748EFFBFB28866DC6C0E0A653DC6F,4FF37C9FC138DED0479100BFE6316335
SRR7801383,2021-04-08 12:06:30,2018-09-07 04:10:30,2808202,539174784,2808202,192,378,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801383.sralite.1,SRX4653366,C45EDACXX_6_0Mtp220,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750789,SAMN09976834,simple,29760,Vitis vinifera,0Mtp220,,,,,,,no,,,,,INRA,SRA769467,,public,CA11447A2AFBA988B7B85575DD917F44,F99CD9DA20525DA374D27149F29C9D76
SRR7800979,2021-04-08 12:06:24,2018-09-07 04:08:40,6794621,964836182,0,142,322,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7800/SRR7800979/SRR7800979.lite.1,SRX4652998,HLTVMBBXX_1_0Mtp220,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750789,SAMN09976834,simple,29760,Vitis vinifera,0Mtp220,,,,,,,no,,,,,INRA,SRA769467,,public,164887640CC41FA6F3FF38F4D01AA066,504750E155194AA6B17D89AF8C8F4D50
SRR7801012,2021-04-08 12:06:28,2018-09-07 04:09:13,7802476,1107951592,0,142,369,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7801/SRR7801012/SRR7801012.lite.1,SRX4653242,HLTVMBBXX_2_0Mtp220,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750789,SAMN09976834,simple,29760,Vitis vinifera,0Mtp220,,,,,,,no,,,,,INRA,SRA769467,,public,C470DA25E12217360A9BD4F1DCF594AF,A29CF59658BC16148FCB2BA2557CF13B
SRR7800980,2021-04-08 12:06:24,2018-09-07 04:07:56,4023504,571337568,0,142,190,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/800/SRR7800980.sralite.1,SRX4652997,HLTVMBBXX_1_0Mtp270,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750788,SAMN09976835,simple,29760,Vitis vinifera,0Mtp270,,,,,,,no,,,,,INRA,SRA769467,,public,DD7D256D296CEE81686C17CA61227AC7,1397B7BEDC797386ED2009B8699BF628
SRR7801574,2021-04-08 12:06:28,2018-09-07 04:12:56,4769995,677339290,0,142,225,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/801/SRR7801574.sralite.1,SRX4653245,HLTVMBBXX_2_0Mtp270,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750788,SAMN09976835,simple,29760,Vitis vinifera,0Mtp270,,,,,,,no,,,,,INRA,SRA769467,,public,043C78684751094FC953E7E6F7417D9C,E40ACE76661E2295923D767ADE699390
SRR7801526,2021-04-08 12:06:28,2018-09-07 04:11:40,1571244,306392580,1571244,195,184,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/801/SRR7801526.sralite.1,SRX4653293,C45EDACXX_5_0Mtp270,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750788,SAMN09976835,simple,29760,Vitis vinifera,0Mtp270,,,,,,,no,,,,,INRA,SRA769467,,public,EF040F23C75501763465E29271F44E96,576FC7CC8D991BF2C4DC7B6C75170690
SRR7801202,2021-04-08 12:06:27,2018-09-07 04:07:51,1847755,262381210,0,142,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801202.sralite.1,SRX4653219,HLTVMBBXX_3_0Mtp29,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750713,SAMN09976836,simple,29760,Vitis vinifera,0Mtp29,,,,,,,no,,,,,INRA,SRA769467,,public,DD88DB3B7DCCD8D94D471A3E530553BD,A60712D5E3118D62FCEDF0AB63D4C19F
SRR7801099,2021-04-08 12:06:22,2018-09-07 04:06:41,161263,30962496,161263,192,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801099.sralite.1,SRX4652896,C451YACXX_7_0Mtp29,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750713,SAMN09976836,simple,29760,Vitis vinifera,0Mtp29,,,,,,,no,,,,,INRA,SRA769467,,public,0F02A607F3B1AB47268DF5D1C0D763DB,AFB82954CC1B44DB1F03D2EC55B4E679
SRR7801134,2021-04-08 12:06:24,2018-09-07 04:07:22,2054197,291695974,0,142,98,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/801/SRR7801134.sralite.1,SRX4652993,HLTVMBBXX_4_0Mtp29,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750713,SAMN09976836,simple,29760,Vitis vinifera,0Mtp29,,,,,,,no,,,,,INRA,SRA769467,,public,F80D32C8DD3F116D4132102B409FD883,B8F6FA13B14B04F64D2E6C334BBEB145
SRR7801450,2021-04-08 12:06:30,2018-09-07 04:14:35,8923942,1749092632,8923942,196,1203,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801450.sralite.1,SRX4653367,C45EDACXX_6_0Mtp300,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750907,SAMN09976837,simple,29760,Vitis vinifera,0Mtp300,,,,,,,no,,,,,INRA,SRA769467,,public,30F2D8E67DF5B82B1EA6DEEBD7ACBE2B,CBEE617F5B463281F3F859FC53B1011C
SRR7801333,2021-04-08 12:06:27,2018-09-07 04:09:35,2029265,290184895,0,143,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801333.sralite.1,SRX4653226,HLTVMBBXX_3_0Mtp313,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP160059,PRJNA489354,,489354,SRS3750795,SAMN09976838,simple,29760,Vitis vinifera,0Mtp313,,,,,,,no,,,,,INRA,SRA769467,,public,B9E908E94514C71ADAF6DF7743670A01,488585BD64949C87103A2E1EDBE9FDDC
SRR7801525,2021-04-08 12:06:28,2018-09-07 04:11:39,2269897,442629915,2269897,195,268,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/801/SRR7801525.sralite.1,SRX4653294,C45EDACXX_5_0Mtp313,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP160059,PRJNA489354,,489354,SRS3750795,SAMN09976838,simple,29760,Vitis vinifera,0Mtp313,,,,,,,no,,,,,INRA,SRA769467,,public,A76B23AF6A3A6D527CD3541F091BE8FE,020E627E74FF143BC79D0A6CCAD2829A
