Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10243009,2020-10-01 00:03:14,2019-10-08 09:02:51,61339772,18401931600,61339772,300,5991,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10243/SRR10243009/SRR10243009.lite.1,SRX6961658,NAVALN,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5487984,SAMN12991178,simple,2711,Citrus sinensis,NAVALN,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA974493,,public,EF50C668F2CD89B3726D606BF4EA9852,1B72FC61F321360B61C1811248C9B470
SRR3927459,2017-02-24 00:01:42,2016-07-17 04:10:45,46781458,14034437400,46781458,300,4974,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/927/SRR3927459/SRR3927459.sralite.1,SRX1955827,NHE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078382,PRJNA321100,2,321100,SRS1567407,SAMN05412752,simple,2711,Citrus sinensis,NHE,,,,,,,no,,,,,HUAZHONG AGRICULTURE UNIVERSITY,SRA441242,,public,B6B76C04369DF0B67355AE93DCC3BD64,A216C16D6FD76FF100E1E63B6E734972
SRR10248532,2020-10-01 00:03:14,2019-10-08 21:18:15,72116274,21634882200,72116274,300,7339,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10248/SRR10248532/SRR10248532.lite.1,SRX6966585,NSL1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5492348,SAMN12992039,simple,2711,Citrus sinensis,NSL1,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA974513,,public,5F6A281F3354E30AF313D1F57A4A98C7,6B78542E2267864E36F7E56AF073CAC0
SRR10244432,2020-10-01 00:03:14,2019-10-08 10:47:59,49802247,14940674100,49802247,300,4709,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10244/SRR10244432/SRR10244432.lite.1,SRX6963069,NSL2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5488917,SAMN12993005,simple,2711,Citrus sinensis,NSL2,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA974536,,public,BDCCED723B6F9A4F64809A7753635C76,A3B293415BC5A6B75ABDE53B84F1CA5E
SRR10248560,2020-10-01 00:03:15,2019-10-08 21:50:43,59722163,17916648900,59722163,300,5761,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10248/SRR10248560/SRR10248560.lite.1,SRX6966613,NSTC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5492367,SAMN12995752,simple,2711,Citrus sinensis,NSTC,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975516,,public,A6A6DB7C2E4DDEB158547C7AC6616E3A,27F9091E698013509592A5CECAA01F7D
SRR5801921,2018-06-01 00:03:52,2021-06-03 09:51:02,44186468,13255940400,44186468,300,4624,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR005/5801/SRR5801921/SRR5801921.lite.2,SRX2981280,NW,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078382,PRJNA321100,2,321100,SRS2334475,SAMN07313221,simple,2711,Citrus sinensis,NW,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA583687,,public,E8081B4F7C5914F650E31F873FEC5CF4,21381CC9856DBB6FB35CA5B27ED4F271
SRR5801928,2018-06-01 00:03:52,2021-06-03 09:41:46,51059604,15317881200,51059604,300,5932,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR005/5801/SRR5801928/SRR5801928.lite.2,SRX2981286,NWQC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078382,PRJNA321100,2,321100,SRS2334477,SAMN07313222,simple,2711,Citrus sinensis,NWQC,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA583692,,public,56284972F959A12E944379CFA5ECDCA7,483EC59E1A33E726E100D7147E624436
SRR15523690,2021-08-19 17:57:09,2021-08-19 16:08:42,21079092,6323727600,21079092,300,2029,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15523690/SRR15523690,SRX11822448,NHE,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP333223,PRJNA756134,,756134,SRS9836861,SAMN20856122,simple,2711,Citrus sinensis,Newhall,,,,,,,no,,,,,GANNAN NORMAL UNIVERSITY,SRA1280492,,public,44DC3F6832E610F236AE9DA05879F926,2B9EDB0762E0529177E851924096840F
SRR10331395,2020-10-01 00:03:25,2019-10-24 02:57:20,58389251,17516775300,58389251,300,7540,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10331/SRR10331395/SRR10331395.lite.1,SRX7041579,OLDBUD,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5561435,SAMN13089019,simple,2711,Citrus sinensis,OLDBUD,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA983531,,public,74099EC3B91914900CE769A97A7AFF0B,5F8678E95895953BEBB078CD02B5A4C0
SRR9831236,2020-06-01 00:03:46,2019-07-25 05:43:31,68679457,20603837100,68679457,300,7312,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR009/9831/SRR9831236/SRR9831236.lite.1,SRX6587525,OR,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq X Ten,SRP216163,PRJNA556162,,556162,SRS5153056,SAMN12349603,simple,2711,Citrus sinensis,OR,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA926482,,public,3948FE3EAD6922F479EE2861E1CA4193,C47C4F79C5F61172C5DF29B8EB8D4842
SRR9841186,2020-06-01 00:03:46,2019-07-25 22:13:48,61446391,18433917300,61446391,300,6565,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9841/SRR9841186/SRR9841186.lite.1,SRX6595906,OR,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq X Ten,SRP216163,PRJNA556162,,556162,SRS5153056,SAMN12349603,simple,2711,Citrus sinensis,OR,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA927149,,public,56C0632B7A13EC88C8326775C0A7AA6A,6F910B5BEFE30051DA4AE89882554408
SRR5801931,2018-06-01 00:03:52,2021-06-03 09:05:14,43263782,10815945500,43263782,250,5441,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR005/5801/SRR5801931/SRR5801931.lite.2,SRX2981287,ORPS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078382,PRJNA321100,2,321100,SRS2334478,SAMN07313345,simple,2711,Citrus sinensis,ORPS,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA583694,,public,FA48F3BF2478E68716DE5DE87B00433D,F46A990191C16537A738FC55B5476A54
SRR9793824,2020-06-01 00:03:46,2019-07-23 22:54:55,71753314,21525994200,71753314,300,7591,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9793/SRR9793824/SRR9793824.lite.1,SRX6550626,OY,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq X Ten,SRP216163,PRJNA556162,,556162,SRS5144390,SAMN12342038,simple,2711,Citrus sinensis,OY,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA925473,,public,6970CEBFE8C45203BEC44F580EF4CB66,A65895371404B62BFA017B8BAEC3AE49
SRR9821957,2020-06-01 00:03:46,2019-07-24 04:07:59,55202236,16560670800,55202236,300,6184,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9821/SRR9821957/SRR9821957.lite.1,SRX6578759,OY,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq X Ten,SRP216163,PRJNA556162,,556162,SRS5144390,SAMN12342038,simple,2711,Citrus sinensis,OY,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA925566,,public,93D23C67E7D9E24129CF9DF1496A1CDF,E9C28FEDB45CBBAEF16CEF6BEB88E1E1
SRR10248707,2020-10-01 00:03:15,2019-10-08 23:18:12,65340699,19602209700,65340699,300,6518,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10248/SRR10248707/SRR10248707.lite.1,SRX6966760,Orinda,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5492514,SAMN12995780,simple,2711,Citrus sinensis,Orinda,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975528,,public,380F40D22E1B11C51772C8C8481EE7B8,D06784628418670ED7ED19DF40275CAA
SRR10248710,2020-10-01 00:03:15,2019-10-08 23:29:57,52802026,15840607800,52802026,300,4994,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10248/SRR10248710/SRR10248710.lite.1,SRX6966763,PALM,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5492516,SAMN12995800,simple,2711,Citrus sinensis,PALM,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975530,,public,4C673BA43C5A5BE1A1460F504FD3C3B7,ACE91EA706E1570572E27754EFD58FF7
SRR10248764,2020-10-01 00:03:15,2019-10-09 01:16:01,54943438,16483031400,54943438,300,5236,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10248/SRR10248764/SRR10248764.lite.1,SRX6966817,PearC2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5492570,SAMN12996249,simple,2711,Citrus sinensis,PearC2,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975538,,public,751F3DFE999571578C282D9D6841DA4E,B8D2BAF6DFC5837771588BBF7D24D48F
SRR10249438,2020-10-01 00:03:15,2019-10-09 03:57:47,61795919,18538775700,61795919,300,5958,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10249/SRR10249438/SRR10249438.lite.1,SRX6967491,Powell,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5493213,SAMN12996755,simple,2711,Citrus sinensis,Powell,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975550,,public,D951FDF7C063A2E37F346B0D56031CEA,DB89D6249B976535CB0C3D010E801DC8
SRR10249439,2020-10-01 00:03:15,2019-10-09 04:37:17,61434607,18430382100,61434607,300,5876,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10249/SRR10249439/SRR10249439.lite.1,SRX6967492,QIUJ,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5493214,SAMN12997183,simple,2711,Citrus sinensis,QIUJ,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975551,,public,DF59AF33057C81D1C7765AAD4EF4A8EE,36450B89D736522187C344587E2691EE
SRR5801941,2018-06-01 00:03:52,2021-06-03 09:00:22,63520638,19056191400,63520638,300,7373,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR005/5801/SRR5801941/SRR5801941.lite.2,SRX2981291,QJ,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078382,PRJNA321100,2,321100,SRS2334481,SAMN07313348,simple,2711,Citrus sinensis,QJ,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA583698,,public,FE37014AA826CCE3A6E44E795EDEBD38,40190CBC690D8F3DDF175626395D4353
SRR10338727,2020-10-01 00:03:26,2019-10-24 06:26:36,78972896,23691868800,78972896,300,8074,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10338/SRR10338727/SRR10338727.lite.1,SRX7048795,QXC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5566791,SAMN13106274,simple,2711,Citrus sinensis,QXC,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA984117,,public,A798252E002138896DFB1A1A3B49B52D,BB2AAB08075553BF17D10E346B21DFB9
SRR10249441,2020-10-01 00:03:15,2019-10-09 05:50:33,58464686,17539405800,58464686,300,5741,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10249/SRR10249441/SRR10249441.lite.1,SRX6967494,REDGRD,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5493216,SAMN12997228,simple,2711,Citrus sinensis,REDGRD,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975554,,public,ADFF0EC0DF59F461ED0FAE6C38AE5A1F,757E7CDA2F38A1C0817BE76E8557BA9B
SRR10249520,2020-10-01 00:03:15,2019-10-09 06:11:22,57700813,17310243900,57700813,300,5420,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10249/SRR10249520/SRR10249520.lite.1,SRX6967573,REN4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5493295,SAMN12997239,simple,2711,Citrus sinensis,REN4,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975558,,public,ED852BB39635DAF0DE566AF8293AFD20,26C4E556CCF1DD8BF897BF49F7A502F7
SRR10250500,2020-10-01 00:03:15,2019-10-09 10:13:43,56285051,16885515300,56285051,300,5449,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10250/SRR10250500/SRR10250500.lite.1,SRX6968553,REN5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5494121,SAMN12999167,simple,2711,Citrus sinensis,REN5,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA975571,,public,9E5D433667D0B8E65CB48A4EADD56BDD,B271C1A7CF749E43D290C9F569F4E9FD
SRR10255335,2020-10-01 00:03:15,2019-10-10 01:07:49,58671461,17601438300,58671461,300,6195,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10255/SRR10255335/SRR10255335.lite.1,SRX6973286,RRJHBTC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5498690,SAMN13005849,simple,2711,Citrus sinensis,RRJHBTC,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA976847,,public,43473C4E0D1F97332ACE3400119BBA95,FB81AFE2764C1698376DC2E34A3E6EC2
SRR9963885,2020-06-01 00:03:55,2019-08-14 00:55:18,51614500,15484350000,51614500,300,5366,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9963/SRR9963885/SRR9963885.lite.1,SRX6711399,RTYC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq X Ten,SRP218199,PRJNA559990,,559990,SRS5264704,SAMN12568962,simple,2711,Citrus sinensis,RTYC,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA939779,,public,57D01AA57EE7116D932699C32A6DC422,C15CFA0CD2FF6694BED79382720F28F6
SRR10255046,2020-10-01 00:03:15,2019-10-09 21:46:00,62794748,18838424400,62794748,300,5958,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10255/SRR10255046/SRR10255046.lite.1,SRX6972997,RohdeR,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5498455,SAMN13005738,simple,2711,Citrus sinensis,RohdeR,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA976839,,public,24622B1BEDC671052E65B4F8A7760E16,B728C88371AA2D999CBC68256E4DCB3F
DRR050012,2016-12-09 17:31:12,2016-12-09 17:30:50,613404,30056796,0,49,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/050/DRR050012/DRR050012.sralite.1,DRX045032,,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,DRP003364,PRJDB4406,,356938,DRS036290,SAMD00043928,simple,2711,Citrus sinensis,SAMD00043928,,,,,,,no,,,,,SAGA_U,DRA004200,,public,DFE53E64FAFE783F358DB984F2DCA7EB,B4FD95130EC06D8DF980BB4F635ECE60
DRR050013,2016-12-09 17:31:12,2016-12-09 17:32:32,522284,25591916,0,49,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/050/DRR050013/DRR050013.sralite.1,DRX045065,,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,DRP003364,PRJDB4406,,356938,DRS036323,SAMD00043961,simple,2711,Citrus sinensis,SAMD00043961,,,,,,,no,,,,,SAGA_U,DRA004200,,public,C56C2D96AAAC096D8EC725675EAE2781,2D9D22956A3E8E539397F75D7431468F
DRR050014,2016-12-09 17:31:12,2016-12-09 17:32:39,525862,25767238,0,49,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/050/DRR050014/DRR050014.sralite.1,DRX045066,,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,DRP003364,PRJDB4406,,356938,DRS036324,SAMD00043962,simple,2711,Citrus sinensis,SAMD00043962,,,,,,,no,,,,,SAGA_U,DRA004200,,public,20E206898FE9ED3BA76453A4A8FB636E,98DBEAA0302064A0B650265239507390
DRR050015,2016-12-09 17:31:12,2016-12-09 17:33:08,491973,24106677,0,49,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/050/DRR050015/DRR050015.sralite.1,DRX045067,,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,DRP003364,PRJDB4406,,356938,DRS036325,SAMD00043963,simple,2711,Citrus sinensis,SAMD00043963,,,,,,,no,,,,,SAGA_U,DRA004200,,public,D4212D5B30C8CA7C1505A570631D252C,680ADEFD48DF3D9F854AEE39D545A151
DRR142816,2018-07-17 20:52:36,2018-07-17 22:29:09,92898730,18615356616,92898730,200,8657,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/142/DRR142816/DRR142816.sralite.1,DRX135530,Citrus sinensis cv Trovita PE,WGS,RANDOM,GENOMIC,PAIRED,101,0,ILLUMINA,Illumina HiSeq 2000,DRP004331,PRJDB5882,2,417009,DRS071380,SAMD00131345,simple,2711,Citrus sinensis,SAMD00131345,,,,,,,no,,,,,NIG,DRA007071,,public,D7F8F0916A94BC5577B2C60EAF608D3A,D6CC0485E4B198957C793C09252231F5
ERR466624,2014-05-24 02:27:14,2014-10-15 23:07:16,2436676,479480800,2358132,196,214,GCF_000317415.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/466/ERR466624/ERR466624.sralite.1,ERX432859,unspecified,WGS,PCR,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP005411,PRJEB5963,,248577,ERS427156,SAMEA2422249,simple,2711,Citrus sinensis,SAMEA2422249,,,,,,,no,,,,,CIPF,ERA295569,,public,0B53EE443FB421E97AF59C8DD93D05F9,89D27C914D7CDA0C9993FF621AF90B0C
ERR3794770,2020-01-09 06:15:28,2020-01-17 21:04:49,14124,5833886,0,413,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794770.sralite.1,ERX3796737,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217380,SAMEA6451824,simple,2711,Citrus sinensis,SAMEA6451824,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,CD320BCB474650555C7D5A52A9931695,BDD3E936A3DB877405AA01BE99CFA282
ERR3794771,2020-01-09 06:15:28,2020-01-17 21:04:57,25415,10489910,0,412,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794771.sralite.1,ERX3796738,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217381,SAMEA6451825,simple,2711,Citrus sinensis,SAMEA6451825,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,D0CF84A5F5629E90BAF5171A3580F2DE,971598746A781AEA33AAA50157748BD1
ERR3794774,2020-01-09 06:15:28,2020-01-17 21:05:14,12492,5146839,0,412,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794774.sralite.1,ERX3796741,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217382,SAMEA6451826,simple,2711,Citrus sinensis,SAMEA6451826,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,C2CE74FFD9EE922BE7BD5F2312725503,04E6080965F2B6911455EC36C517439F
ERR3794775,2020-01-09 06:15:28,2020-01-17 21:05:13,32717,13527868,0,413,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794775.sralite.1,ERX3796742,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217383,SAMEA6451827,simple,2711,Citrus sinensis,SAMEA6451827,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,9151E8CB9383E8498021AE14A97E180F,1E2464341AFAD2D65FDF7FF349913CB9
ERR3794776,2020-01-09 06:15:28,2020-01-17 21:05:33,10930,4510652,0,412,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794776.sralite.1,ERX3796743,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217384,SAMEA6451828,simple,2711,Citrus sinensis,SAMEA6451828,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,BFF9D96829F8A9429EC5FBA3A00FAFC2,9B06A27DE44830924C0D63027F250BF1
ERR3794777,2020-01-09 06:15:28,2020-01-17 21:05:24,16059,6616471,0,412,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794777.sralite.1,ERX3796744,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217385,SAMEA6451829,simple,2711,Citrus sinensis,SAMEA6451829,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,2AB6F59CCAA2B34B58354BA332DC0EF4,F189C91ADBCD5F05D434C468FE1AD522
ERR3794778,2020-01-09 06:15:28,2020-01-17 21:05:26,16093,6617125,0,411,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794778.sralite.1,ERX3796745,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217386,SAMEA6451830,simple,2711,Citrus sinensis,SAMEA6451830,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,5001EB60BE620DFAA57000929D39FB6F,D66E0AEF3BB9CE4C2B317A307C8E5C6E
ERR3794779,2020-01-09 06:15:28,2020-01-17 21:05:36,13705,5636144,0,411,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794779.sralite.1,ERX3796746,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217387,SAMEA6451831,simple,2711,Citrus sinensis,SAMEA6451831,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,4600AF93728CF00AF38C569D76B1CE3C,F367F14AAC9CF5C974B2AFAD2A7EC5F1
ERR3794780,2020-01-09 06:15:28,2020-01-17 21:05:38,12510,5148948,0,411,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794780.sralite.1,ERX3796747,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217388,SAMEA6451832,simple,2711,Citrus sinensis,SAMEA6451832,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,A7499C3BADC367685275140FF14D0969,9ED7B4FD6BCFCFC0A470DB1412066BED
