Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR16003612,2022-01-24 08:33:02,2021-09-22 03:18:30,889536,240174720,889536,270,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003612/SRR16003612.lite.1,SRX12291357,139-ARN,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265206,SAMN21544974,simple,4550,Secale cereale,139-ARN,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,A7212549316772A3DBB92EECE192559E,4CFCA14A70431E6C6F35598A4987CB07
SRR16003599,2022-01-24 08:33:02,2021-09-22 03:18:37,1176594,317680380,1176594,270,98,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16003/SRR16003599/SRR16003599.lite.1,SRX12291370,14-MIN,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265219,SAMN21545072,simple,4550,Secale cereale,14-MIN,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,5FC72B0A93FCD378AF6AAA6C37A63C91,A3191D57AB16C70575F39AA90B9BDFF9
SRR16003610,2022-01-24 08:33:02,2021-09-22 03:18:51,1334071,360199170,1334071,270,109,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003610/SRR16003610.lite.1,SRX12291359,140-DID,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265208,SAMN21545006,simple,4550,Secale cereale,140-DID,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,93E151D9436FE4D1D8990ED593DA025B,78D9BC9BFB1EDDBC2CF6115F99073359
SRR16003609,2022-01-24 08:33:02,2021-09-22 03:18:38,966068,260838360,966068,270,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16003/SRR16003609/SRR16003609.lite.1,SRX12291360,141-SAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265211,SAMN21545127,simple,4550,Secale cereale,141-SAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,F4A6B997BD2979FC0D935AD6E0A020FF,9B830F068FDE519AFE77CFBE1A6344D1
SRR16003608,2022-01-24 08:33:02,2021-09-22 03:18:45,1262323,340827210,1262323,270,105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003608/SRR16003608.lite.1,SRX12291361,142-BRU,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265209,SAMN21544986,simple,4550,Secale cereale,142-BRU,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,05233FB5F2C49B7E5B410DC8DF1DFEB4,F4841F7ABF4413A40F49B3901189FBE0
SRR16003606,2022-01-24 08:33:02,2021-09-22 03:18:45,1259325,340017750,1259325,270,104,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003606/SRR16003606.lite.1,SRX12291363,144-EST,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265212,SAMN21545014,simple,4550,Secale cereale,144-EST,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,4D139ED1ECD88E49DF6358285F99C4CC,53A2D5ADEE5BAF7495DAC1D112AA7607
SRR16003605,2022-01-24 08:33:02,2021-09-22 03:18:25,932654,251816580,932654,270,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003605/SRR16003605.lite.1,SRX12291364,145-MAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265214,SAMN21545065,simple,4550,Secale cereale,145-MAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,FDC75366A9738A97DF2164F3FFC88F07,4403F065E4BB3F8AB8E09DE059217507
SRR16003603,2022-01-24 08:33:02,2021-09-22 03:18:10,540137,145836990,540137,270,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003603/SRR16003603.lite.1,SRX12291366,146-MUS,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265215,SAMN21545085,simple,4550,Secale cereale,146-MUS,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,20B883E989863AA19855AD1021575904,0C1BE874A03B85A4B6A544F48BCC5938
SRR16003602,2022-01-24 08:33:02,2021-09-22 03:18:27,817654,220766580,817654,270,68,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003602/SRR16003602.lite.1,SRX12291367,147-ARN,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265216,SAMN21544975,simple,4550,Secale cereale,147-ARN,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,54452AFA0D4946DF59DFEB45B4C166AD,8A8447665FD36A4EAF97EE5E55E7DDC0
SRR16003601,2022-01-24 08:33:02,2021-09-22 03:18:38,1198834,323685180,1198834,270,99,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003601/SRR16003601.lite.1,SRX12291368,148-DID,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265218,SAMN21545007,simple,4550,Secale cereale,148-DID,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,7C22AE1982A99832715CC9777B558F97,BB0DFC56A3027ABEA066D58B38B6F6A3
SRR16003600,2022-01-24 08:33:02,2021-09-22 03:18:52,1515231,409112370,1515231,270,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16003/SRR16003600/SRR16003600.lite.1,SRX12291369,149-SAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265217,SAMN21545128,simple,4550,Secale cereale,149-SAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,5379A37B2F7CABC01C924A05B12C1388,6D260183A9CE129F32CD716B0609B269
SRR16003587,2022-01-24 08:33:02,2021-09-22 03:18:47,1595064,430667280,1595064,270,133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003587/SRR16003587.lite.1,SRX12291382,15-FRA,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265231,SAMN21545031,simple,4550,Secale cereale,15-FRA,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,F479B8D2B77C1A345D96D1FFB88E0AC7,5ACBCB9AAD1B56D3CAD00673D6720AF5
SRR16003598,2022-01-24 08:33:02,2021-09-22 03:18:45,1281182,345919140,1281182,270,107,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003598/SRR16003598.lite.1,SRX12291371,150-MAC,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265220,SAMN21545055,simple,4550,Secale cereale,150-MAC,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,E379EBC1F7D8319C183ECFDB8EF52ED2,4CB021701E2BE8420012EF57E73C6F8C
SRR16003596,2022-01-24 08:33:02,2021-09-22 03:19:03,1991817,537790590,1991817,270,165,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003596/SRR16003596.lite.1,SRX12291373,152-EST,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265222,SAMN21545015,simple,4550,Secale cereale,152-EST,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,8A0CB4CC3C404EBC788421CC0DA872F0,00E87BD8CC37652DD2058A00F1B8E5A5
SRR16003595,2022-01-24 08:33:02,2021-09-22 03:18:27,883552,238559040,883552,270,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003595/SRR16003595.lite.1,SRX12291374,153-MAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265223,SAMN21545066,simple,4550,Secale cereale,153-MAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,CBFE828255747F21A7D1090EE97C505E,3385CB40B0216CB167C7249FE993E3D4
SRR16003594,2022-01-24 08:33:02,2021-09-22 03:18:13,333314,89994780,333314,270,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003594/SRR16003594.lite.1,SRX12291375,154-MUS,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265224,SAMN21545086,simple,4550,Secale cereale,154-MUS,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,509BBF35FA68BD0F7611648B4A5FF731,FFACF0CEC629E707EEF92248CAD33505
SRR16003592,2022-01-24 08:33:02,2021-09-22 03:18:28,936856,252951120,936856,270,77,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003592/SRR16003592.lite.1,SRX12291377,155-ARN,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265225,SAMN21544976,simple,4550,Secale cereale,155-ARN,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,C4CCCD69F4AC8598B420DC9195F31BC1,DAEC06A394F5D32DF4CA706F2E6DACFB
SRR16003591,2022-01-24 08:33:02,2021-09-22 03:18:38,1470731,397097370,1470731,270,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003591/SRR16003591.lite.1,SRX12291378,156-DID,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265227,SAMN21545008,simple,4550,Secale cereale,156-DID,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,19A0819825C5E2A5BA0751B76322A226,DB4D5CBB9E09A675A7E027E1949E5E43
SRR16003590,2022-01-24 08:33:02,2021-09-22 03:18:45,1524226,411541020,1524226,270,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16003/SRR16003590/SRR16003590.lite.1,SRX12291379,157-SAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265229,SAMN21545129,simple,4550,Secale cereale,157-SAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,EA4089359E4BE9D7F5B826204D43BDCE,A35624D9F639D43B5D064FBF174EA48B
SRR16003589,2022-01-24 08:33:02,2021-09-22 03:18:40,1193128,322144560,1193128,270,98,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003589/SRR16003589.lite.1,SRX12291380,158-MAC,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265230,SAMN21545056,simple,4550,Secale cereale,158-MAC,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,F48FE332E434B7C3634B38C909080104,0769C45D3D970E80BC9EB43000EF56F0
SRR16003575,2022-01-24 08:33:02,2021-09-22 03:18:47,1687598,455651460,1687598,270,140,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003575/SRR16003575.lite.1,SRX12291394,16-ANT,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265243,SAMN21544960,simple,4550,Secale cereale,16-ANT,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,05BD5E6D5EAAC9E3C277E0956FC83AD4,4A61C252EAE616DD78F3AA469863497C
SRR16003586,2022-01-24 08:33:02,2021-09-22 03:18:51,1693061,457126470,1693061,270,140,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003586/SRR16003586.lite.1,SRX12291383,160-EST,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265232,SAMN21545016,simple,4550,Secale cereale,160-EST,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,0679295E279BB651ADA8EFA5AF0FD44C,04AD0330B0F199A6ED141D6401B264CD
SRR16003585,2022-01-24 08:33:02,2021-09-22 03:18:29,1007963,272150010,1007963,270,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003585/SRR16003585.lite.1,SRX12291384,161-MAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265235,SAMN21545067,simple,4550,Secale cereale,161-MAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,6F7505E51C646A8A409B2BB050C99E95,4E5C162D6A4B38AFDB24213468A921E8
SRR16003584,2022-01-24 08:33:02,2021-09-22 03:18:13,437263,118061010,437263,270,36,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003584/SRR16003584.lite.1,SRX12291385,162-MUS,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265234,SAMN21545087,simple,4550,Secale cereale,162-MUS,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,D8AFD4E34FCC9C6D43ABD52EC71CC9F8,9EFC41884FF9859BBB50125904A31D08
SRR16003583,2022-01-24 08:33:02,2021-09-22 03:18:42,1404549,379228230,1404549,270,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003583/SRR16003583.lite.1,SRX12291386,163-ARN,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265233,SAMN21544977,simple,4550,Secale cereale,163-ARN,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,C9C8CF8279FBC5CBFEB1448CE0D5E545,BC6755C900C5CF39FA165C7529C1C0CF
SRR16003581,2022-01-24 08:33:02,2021-09-22 03:18:40,1266276,341894520,1266276,270,105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003581/SRR16003581.lite.1,SRX12291388,164-DID,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265237,SAMN21545009,simple,4550,Secale cereale,164-DID,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,1E00299D34A3649F0FA160DE42420940,8EEDADF43CA792E346CD3C49A5194B0F
SRR16003580,2022-01-24 08:33:02,2021-09-22 03:18:37,1213527,327652290,1213527,270,102,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003580/SRR16003580.lite.1,SRX12291389,165-BRU,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265238,SAMN21544987,simple,4550,Secale cereale,165-BRU,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,AB74CB5235C66DA4EBF343E6B8D2D31C,3A8A9BD6A29E61F542A42F53AB76525F
SRR16003579,2022-01-24 08:33:02,2021-09-22 03:18:44,1285770,347157900,1285770,270,108,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16003/SRR16003579/SRR16003579.lite.1,SRX12291390,166-MAC,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265239,SAMN21545057,simple,4550,Secale cereale,166-MAC,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,901917A0C9B6F2CC8F4132E635FFD8D2,BD16B7692A7006D77407747425F9AA6B
SRR16003577,2022-01-24 08:33:02,2021-09-22 03:18:47,1642795,443554650,1642795,270,137,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003577/SRR16003577.lite.1,SRX12291392,168-EST,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265241,SAMN21545017,simple,4550,Secale cereale,168-EST,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,EC45F6EA6E3CDFFBEA445DB29853EE00,FF525A697752154121946213906B62A9
SRR16003576,2022-01-24 08:33:02,2021-09-22 03:18:21,676774,182728980,676774,270,56,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003576/SRR16003576.lite.1,SRX12291393,169-MAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265242,SAMN21545068,simple,4550,Secale cereale,169-MAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,4ED81FD878E8896834A743662743EA34,F979071BA559DB1D0A63453F66F23D0A
SRR16003563,2022-01-24 08:33:02,2021-09-22 03:18:45,1489908,402275160,1489908,270,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR016/16003/SRR16003563/SRR16003563.lite.1,SRX12291406,17-PEV,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265253,SAMN21545102,simple,4550,Secale cereale,17-PEV,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,0B9CFBD10B6708DFDAC5DDE13B34AA2A,2CF01314E2B8D65087C334370923C6E7
SRR16003574,2022-01-24 08:33:02,2021-09-22 03:18:12,433790,117123300,433790,270,36,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003574/SRR16003574.lite.1,SRX12291395,170-MUS,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265244,SAMN21545088,simple,4550,Secale cereale,170-MUS,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,781F4F44EA93A19FB1D87B1001941759,B45FF2ED0FB16BD52763337B5BCA513E
SRR16003573,2022-01-24 08:33:02,2021-09-22 03:18:44,1464696,395467920,1464696,270,123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR016/16003/SRR16003573/SRR16003573.lite.1,SRX12291396,171-ARN,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265246,SAMN21544978,simple,4550,Secale cereale,171-ARN,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,8E5C11EBDE89B2F23BFD17323F74BB97,DAB48D9D67B681FA703F44804DEE888B
SRR16003572,2022-01-24 08:33:02,2021-09-22 03:18:37,1085208,293006160,1085208,270,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003572/SRR16003572.lite.1,SRX12291397,172-DID,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265245,SAMN21545010,simple,4550,Secale cereale,172-DID,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,3A2EBC60E1794E435A469FC2DF76DAE0,3C85E99A57AA77ED75FF9D170B2C354D
SRR16003570,2022-01-24 08:33:02,2021-09-22 03:18:45,1566156,422862120,1566156,270,129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003570/SRR16003570.lite.1,SRX12291399,173-BRU,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265255,SAMN21544988,simple,4550,Secale cereale,173-BRU,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,D7DF0C3C04DDFE26D07BBD953F6903F6,F7E02380822B30CB66DC3A89A1893C0D
SRR16003569,2022-01-24 08:33:02,2021-09-22 03:18:40,1411647,381144690,1411647,270,117,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR016/16003/SRR16003569/SRR16003569.lite.1,SRX12291400,174-MAC,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10277193,SAMN21545058,simple,4550,Secale cereale,174-MAC,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,ADA75B80576F39763CAE092E506FE702,66EC2DD5C6550A7B2338FB065F2593BF
SRR16003567,2022-01-24 08:33:02,2021-09-22 03:18:48,1736143,468758610,1736143,270,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003567/SRR16003567.lite.1,SRX12291402,176-EST,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265248,SAMN21545018,simple,4550,Secale cereale,176-EST,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,7FAE74B23C5572232495BCCD8C8E4AC1,A5C462EF4A3341CE94C2CFBD66C9189A
SRR16003566,2022-01-24 08:33:02,2021-09-22 03:18:17,974531,263123370,974531,270,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003566/SRR16003566.lite.1,SRX12291403,177-MAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265250,SAMN21545069,simple,4550,Secale cereale,177-MAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,03A857A273152FF1C58667CCCFB37D3E,D97125705FB88BC78164B4D1CB2033A0
SRR16003565,2022-01-24 08:33:02,2021-09-22 03:18:28,806332,217709640,806332,270,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR016/16003/SRR16003565/SRR16003565.lite.1,SRX12291404,178-MUS,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265251,SAMN21545089,simple,4550,Secale cereale,178-MUS,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,14426E7CAC948AE560C97981DFBD5827,FB293C0D9B4950A02895D64B985F02B0
SRR16003564,2022-01-24 08:33:02,2021-09-22 03:18:31,1077757,290994390,1077757,270,89,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003564/SRR16003564.lite.1,SRX12291405,179-ARN,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265252,SAMN21544979,simple,4550,Secale cereale,179-ARN,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,FEFD6A49C7743EAFCB9D9C3B7ABE7053,30DC2A8E9BF8601281FFF3C427397D10
SRR16003551,2022-01-24 08:33:02,2021-09-22 03:18:34,927626,250459020,927626,270,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16003/SRR16003551/SRR16003551.lite.1,SRX12291418,18-ORM,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265266,SAMN21545093,simple,4550,Secale cereale,18-ORM,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,641241476FD69BD8F280843B9A8E5FB0,CFA7043BC8C394BEB46E317E37F341EE
SRR16003562,2022-01-24 08:33:02,2021-09-22 03:18:30,982002,265140540,982002,270,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16003/SRR16003562/SRR16003562.lite.1,SRX12291407,180-SAR,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP338146,PRJNA765145,,765145,SRS10265254,SAMN21545130,simple,4550,Secale cereale,180-SAR,,,,,,,no,,,,,UNIVERSITY OF TORINO,SRA1298203,,public,70598B8FD2BC38AFA19684A8EA010174,34FAC5E7CCDE170E92043A4F5F90946B
